Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
47.4          	1.200397e+00	6.001983e-01	6.001983e-01	-4.811833e-02	-2.507348e-02	-2.304485e-02	-1.014313e-03	-2.694495e-21	2.733510e-21	5.046481e-21	5.256750e-21	-2.102693e-22
47.55         	1.201159e+00	6.005796e-01	6.005796e-01	-5.178072e-02	-2.688090e-02	-2.489982e-02	-9.905369e-04	-2.687145e-21	2.730883e-21	5.046319e-21	5.254042e-21	-2.077234e-22
47.7          	1.201701e+00	6.008506e-01	6.008506e-01	-5.536579e-02	-2.864492e-02	-2.672087e-02	-9.620262e-04	-2.679863e-21	2.727893e-21	5.040033e-21	5.247909e-21	-2.078767e-22
47.85         	1.202362e+00	6.011809e-01	6.011809e-01	-5.879265e-02	-3.032514e-02	-2.846751e-02	-9.288128e-04	-2.673021e-21	2.725405e-21	5.036538e-21	5.243674e-21	-2.071365e-22
48            	1.203090e+00	6.015450e-01	6.015450e-01	-6.189922e-02	-3.184056e-02	-3.005866e-02	-8.909515e-04	-2.667022e-21	2.723344e-21	5.034657e-21	5.240673e-21	-2.060155e-22
48.15         	1.203794e+00	6.018971e-01	6.018971e-01	-6.492743e-02	-3.331224e-02	-3.161519e-02	-8.485253e-04	-2.661148e-21	2.721499e-21	5.033313e-21	5.238155e-21	-2.048420e-22
48.3          	1.204562e+00	6.022810e-01	6.022810e-01	-6.757203e-02	-3.458764e-02	-3.298439e-02	-8.016295e-04	-2.656239e-21	2.720106e-21	5.034543e-21	5.237377e-21	-2.028346e-22
48.45         	1.205258e+00	6.026292e-01	6.026292e-01	-7.003169e-02	-3.576624e-02	-3.426545e-02	-7.503935e-04	-2.651710e-21	2.718816e-21	5.032668e-21	5.235150e-21	-2.024822e-22
48.6          	1.206038e+00	6.030190e-01	6.030190e-01	-7.222953e-02	-3.680973e-02	-3.541980e-02	-6.949625e-04	-2.647797e-21	2.718082e-21	5.035796e-21	5.235980e-21	-2.001840e-22
48.75         	1.206757e+00	6.033784e-01	6.033784e-01	-7.414157e-02	-3.770628e-02	-3.643529e-02	-6.354974e-04	-2.644513e-21	2.717521e-21	5.037210e-21	5.236126e-21	-1.989160e-22
48.9          	1.207576e+00	6.037880e-01	6.037880e-01	-7.571004e-02	-3.842721e-02	-3.728284e-02	-5.721860e-04	-2.642091e-21	2.717542e-21	5.040449e-21	5.237767e-21	-1.973179e-22
49.05         	1.208282e+00	6.041410e-01	6.041410e-01	-7.702228e-02	-3.901638e-02	-3.800590e-02	-5.052394e-04	-2.640153e-21	2.717697e-21	5.042906e-21	5.239150e-21	-1.962446e-22
49.2          	1.209080e+00	6.045401e-01	6.045401e-01	-7.799054e-02	-3.943016e-02	-3.856039e-02	-4.348843e-04	-2.639053e-21	2.718435e-21	5.048123e-21	5.242497e-21	-1.943737e-22
49.35         	1.209843e+00	6.049215e-01	6.049215e-01	-7.858663e-02	-3.965469e-02	-3.893194e-02	-3.613752e-04	-2.638796e-21	2.719490e-21	5.052347e-21	5.245663e-21	-1.933163e-22
49.5          	1.210599e+00	6.052996e-01	6.052996e-01	-7.888474e-02	-3.972735e-02	-3.915739e-02	-2.849803e-04	-2.639180e-21	2.720901e-21	5.059560e-21	5.250681e-21	-1.911206e-22
49.65         	1.211423e+00	6.057115e-01	6.057115e-01	-7.879063e-02	-3.960131e-02	-3.918932e-02	-2.059910e-04	-2.640517e-21	2.722941e-21	5.068590e-21	5.257235e-21	-1.886458e-22
49.8          	1.212150e+00	6.060751e-01	6.060751e-01	-7.832591e-02	-3.928767e-02	-3.903824e-02	-1.247177e-04	-2.642629e-21	2.725126e-21	5.077317e-21	5.263784e-21	-1.864671e-22
49.95         	1.212986e+00	6.064931e-01	6.064931e-01	-7.746633e-02	-3.877465e-02	-3.869168e-02	-4.148435e-05	-2.645707e-21	2.728036e-21	5.089183e-21	5.272628e-21	-1.834444e-22
50.1          	1.213780e+00	6.068900e-01	6.068900e-01	-7.629936e-02	-3.810632e-02	-3.819304e-02	4.336213e-05	-2.649454e-21	2.731259e-21	5.102030e-21	5.282274e-21	-1.802441e-22
50.25         	1.214537e+00	6.072684e-01	6.072684e-01	-7.469911e-02	-3.722009e-02	-3.747902e-02	1.294663e-04	-2.654169e-21	2.734817e-21	5.113727e-21	5.291680e-21	-1.779531e-22
50.4          	1.215262e+00	6.076311e-01	6.076311e-01	-7.271655e-02	-3.614182e-02	-3.657473e-02	2.164529e-04	-2.659764e-21	2.738759e-21	5.126754e-21	5.302136e-21	-1.753825e-22
50.55         	1.216096e+00	6.080481e-01	6.080481e-01	-7.034323e-02	-3.486768e-02	-3.547555e-02	3.039391e-04	-2.666314e-21	2.743404e-21	5.145024e-21	5.315915e-21	-1.708918e-22
50.7          	1.216825e+00	6.084125e-01	6.084125e-01	-6.758532e-02	-3.340113e-02	-3.418419e-02	3.915267e-04	-2.673695e-21	2.748222e-21	5.161858e-21	5.329151e-21	-1.672932e-22
50.85         	1.217595e+00	6.087976e-01	6.087976e-01	-6.447555e-02	-3.175896e-02	-3.271659e-02	4.788131e-04	-2.681931e-21	2.753600e-21	5.180851e-21	5.344025e-21	-1.631746e-22
51            	1.218417e+00	6.092085e-01	6.092085e-01	-6.097412e-02	-2.992168e-02	-3.105244e-02	5.653821e-04	-2.691126e-21	2.759494e-21	5.201939e-21	5.360464e-21	-1.585246e-22
51.15         	1.219068e+00	6.095340e-01	6.095340e-01	-5.718921e-02	-2.794379e-02	-2.924541e-02	6.508087e-04	-2.700804e-21	2.765365e-21	5.221929e-21	5.376329e-21	-1.544005e-22
51.3          	1.219811e+00	6.099055e-01	6.099055e-01	-5.295833e-02	-2.574449e-02	-2.721384e-02	7.346729e-04	-2.711671e-21	2.771936e-21	5.244496e-21	5.394184e-21	-1.496879e-22
51.45         	1.220567e+00	6.102834e-01	6.102834e-01	-4.845747e-02	-2.341219e-02	-2.504528e-02	8.165476e-04	-2.723183e-21	2.778884e-21	5.269367e-21	5.413567e-21	-1.442003e-22
51.6          	1.221310e+00	6.106552e-01	6.106552e-01	-4.362091e-02	-2.091445e-02	-2.270646e-02	8.960047e-04	-2.735481e-21	2.786176e-21	5.296001e-21	5.434176e-21	-1.381757e-22
51.75         	1.222053e+00	6.110263e-01	6.110263e-01	-3.841207e-02	-1.823341e-02	-2.017866e-02	9.726216e-04	-2.748738e-21	2.793825e-21	5.322417e-21	5.455034e-21	-1.326167e-22
51.9          	1.222759e+00	6.113793e-01	6.113793e-01	-3.306547e-02	-1.548675e-02	-1.757871e-02	1.045978e-03	-2.762264e-21	2.801648e-21	5.349017e-21	5.476156e-21	-1.271392e-22
52.05         	1.223500e+00	6.117502e-01	6.117502e-01	-2.745035e-02	-1.260951e-02	-1.484084e-02	1.115661e-03	-2.776463e-21	2.809914e-21	5.378093e-21	5.498960e-21	-1.208680e-22
52.2          	1.224213e+00	6.121065e-01	6.121065e-01	-2.150014e-02	-9.568798e-03	-1.193134e-02	1.181271e-03	-2.791455e-21	2.818371e-21	5.408269e-21	5.522506e-21	-1.142368e-22
52.35         	1.224941e+00	6.124706e-01	6.124706e-01	-1.535840e-02	-6.436786e-03	-8.921616e-03	1.242415e-03	-2.806916e-21	2.827137e-21	5.440370e-21	5.547322e-21	-1.069516e-22
52.5          	1.225683e+00	6.128417e-01	6.128417e-01	-9.019833e-03	-3.211207e-03	-5.808627e-03	1.298710e-03	-2.822895e-21	2.836136e-21	5.472389e-21	5.572330e-21	-9.994135e-23
52.65         	1.226405e+00	6.132024e-01	6.132024e-01	-2.562576e-03	6.850502e-05	-2.631081e-03	1.349793e-03	-2.839174e-21	2.845238e-21	5.503984e-21	5.597230e-21	-9.324594e-23
52.8          	1.227109e+00	6.135544e-01	6.135544e-01	4.015487e-03	3.403064e-03	6.124233e-04	1.395320e-03	-2.855689e-21	2.854442e-21	5.536713e-21	5.622799e-21	-8.608537e-23
52.95         	1.227859e+00	6.139297e-01	6.139297e-01	1.072106e-02	6.795491e-03	3.925564e-03	1.434963e-03	-2.872542e-21	2.863884e-21	5.570644e-21	5.649206e-21	-7.856185e-23
53.1          	1.228731e+00	6.143655e-01	6.143655e-01	1.745560e-02	1.019621e-02	7.259388e-03	1.468411e-03	-2.889536e-21	2.873729e-21	5.610313e-21	5.678886e-21	-6.857262e-23
53.25         	1.229442e+00	6.147211e-01	6.147211e-01	2.429802e-02	1.364440e-02	1.065362e-02	1.495392e-03	-2.906668e-21	2.883178e-21	5.644618e-21	5.705488e-21	-6.086926e-23
53.4          	1.230116e+00	6.150578e-01	6.150578e-01	3.111852e-02	1.707490e-02	1.404362e-02	1.515643e-03	-2.923733e-21	2.892497e-21	5.676463e-21	5.730729e-21	-5.426574e-23
53.55         	1.231001e+00	6.155007e-01	6.155007e-01	3.784100e-02	2.044944e-02	1.739156e-02	1.528939e-03	-2.940633e-21	2.902305e-21	5.715508e-21	5.760059e-21	-4.455043e-23
53.7          	1.231798e+00	6.158992e-01	6.158992e-01	4.454660e-02	2.380839e-02	2.073822e-02	1.535086e-03	-2.957417e-21	2.911778e-21	5.750629e-21	5.787092e-21	-3.646302e-23
53.85         	1.232656e+00	6.163282e-01	6.163282e-01	5.105952e-02	2.706367e-02	2.399585e-02	1.533912e-03	-2.973715e-21	2.921271e-21	5.786912e-21	5.814727e-21	-2.781508e-23
54            	1.233505e+00	6.167526e-01	6.167526e-01	5.749565e-02	3.027312e-02	2.722253e-02	1.525295e-03	-2.989775e-21	2.930525e-21	5.822776e-21	5.841913e-21	-1.913763e-23
54.15         	1.234375e+00	6.171876e-01	6.171876e-01	6.371339e-02	3.336583e-02	3.034756e-02	1.509133e-03	-3.005250e-21	2.939657e-21	5.857506e-21	5.868410e-21	-1.090419e-23
54.3          	1.235218e+00	6.176091e-01	6.176091e-01	6.965533e-02	3.631304e-02	3.334229e-02	1.485375e-03	-3.019980e-21	2.948351e-21	5.891128e-21	5.893915e-21	-2.786938e-24
54.45         	1.236146e+00	6.180731e-01	6.180731e-01	7.542355e-02	3.916577e-02	3.625777e-02	1.454001e-03	-3.034271e-21	2.957048e-21	5.924556e-21	5.919326e-21	5.230570e-24
54.6          	1.237000e+00	6.185002e-01	6.185002e-01	8.089441e-02	4.186224e-02	3.903217e-02	1.415034e-03	-3.047689e-21	2.965140e-21	5.957548e-21	5.943914e-21	1.363405e-23
54.75         	1.237928e+00	6.189639e-01	6.189639e-01	8.594265e-02	4.433986e-02	4.160279e-02	1.368537e-03	-3.060029e-21	2.973002e-21	5.989615e-21	5.967810e-21	2.180596e-23
54.9          	1.238814e+00	6.194071e-01	6.194071e-01	9.080077e-02	4.671499e-02	4.408578e-02	1.314606e-03	-3.071805e-21	2.980397e-21	6.019616e-21	5.990205e-21	2.941077e-23
55.05         	1.239748e+00	6.198740e-01	6.198740e-01	9.508964e-02	4.879820e-02	4.629144e-02	1.253379e-03	-3.082090e-21	2.987390e-21	6.050079e-21	6.012430e-21	3.764957e-23
55.2          	1.240700e+00	6.203499e-01	6.203499e-01	9.920140e-02	5.078574e-02	4.841566e-02	1.185038e-03	-3.091898e-21	2.993998e-21	6.080241e-21	6.034119e-21	4.612261e-23
55.35         	1.241585e+00	6.207924e-01	6.207924e-01	1.026526e-01	5.243610e-02	5.021650e-02	1.109801e-03	-3.099917e-21	2.999859e-21	6.107203e-21	6.053461e-21	5.374219e-23
55.5          	1.242595e+00	6.212975e-01	6.212975e-01	1.057256e-01	5.389076e-02	5.183489e-02	1.027933e-03	-3.107028e-21	3.005532e-21	6.134524e-21	6.072794e-21	6.173026e-23
55.65         	1.243530e+00	6.217648e-01	6.217648e-01	1.082578e-01	5.506863e-02	5.318915e-02	9.397377e-04	-3.112665e-21	3.010394e-21	6.159776e-21	6.090282e-21	6.949408e-23
55.8          	1.244480e+00	6.222398e-01	6.222398e-01	1.103038e-01	5.599747e-02	5.430637e-02	8.455526e-04	-3.117077e-21	3.014705e-21	6.182533e-21	6.105972e-21	7.656135e-23
55.95         	1.245460e+00	6.227301e-01	6.227301e-01	1.117061e-01	5.659879e-02	5.510727e-02	7.457622e-04	-3.119819e-21	3.018476e-21	6.205461e-21	6.121207e-21	8.425426e-23
56.1          	1.246363e+00	6.231813e-01	6.231813e-01	1.127477e-01	5.701466e-02	5.573308e-02	6.407871e-04	-3.121647e-21	3.021414e-21	6.224024e-21	6.133425e-21	9.059825e-23
56.25         	1.247327e+00	6.236637e-01	6.236637e-01	1.130844e-01	5.707328e-02	5.601113e-02	5.310765e-04	-3.121688e-21	3.023825e-21	6.243441e-21	6.145545e-21	9.789585e-23
56.4          	1.248258e+00	6.241292e-01	6.241292e-01	1.128039e-01	5.681905e-02	5.598481e-02	4.171209e-04	-3.120203e-21	3.025483e-21	6.259955e-21	6.155461e-21	1.044946e-22
56.55         	1.249106e+00	6.245531e-01	6.245531e-01	1.119285e-01	5.626368e-02	5.566479e-02	2.994424e-04	-3.117195e-21	3.026206e-21	6.271626e-21	6.162019e-21	1.096073e-22
56.7          	1.250009e+00	6.250045e-01	6.250045e-01	1.105626e-01	5.545990e-02	5.510272e-02	1.785877e-04	-3.113053e-21	3.026421e-21	6.283457e-21	6.168150e-21	1.153072e-22
56.85         	1.250863e+00	6.254317e-01	6.254317e-01	1.084964e-01	5.430332e-02	5.419305e-02	5.513437e-05	-3.107181e-21	3.025733e-21	6.293456e-21	6.172461e-21	1.209946e-22
57            	1.251657e+00	6.258285e-01	6.258285e-01	1.057945e-01	5.282692e-02	5.296756e-02	-7.032058e-05	-3.099764e-21	3.024199e-21	6.298578e-21	6.173488e-21	1.250900e-22
57.15         	1.252535e+00	6.262675e-01	6.262675e-01	1.025580e-01	5.108183e-02	5.147614e-02	-1.971526e-04	-3.091173e-21	3.022200e-21	6.306211e-21	6.175306e-21	1.309051e-22
57.3          	1.253352e+00	6.266759e-01	6.266759e-01	9.866924e-02	4.900990e-02	4.965934e-02	-3.247204e-04	-3.081045e-21	3.019314e-21	6.309450e-21	6.174039e-21	1.354107e-22
57.45         	1.254131e+00	6.270655e-01	6.270655e-01	9.427398e-02	4.668462e-02	4.758936e-02	-4.523698e-04	-3.069795e-21	3.015621e-21	6.308822e-21	6.170032e-21	1.387899e-22
57.6          	1.254847e+00	6.274235e-01	6.274235e-01	8.919211e-02	4.401662e-02	4.517548e-02	-5.794322e-04	-3.056926e-21	3.011066e-21	6.306444e-21	6.164288e-21	1.421566e-22
57.75         	1.255565e+00	6.277825e-01	6.277825e-01	8.358952e-02	4.108953e-02	4.249999e-02	-7.052267e-04	-3.043012e-21	3.005871e-21	6.302083e-21	6.156912e-21	1.451707e-22
57.9          	1.256222e+00	6.281110e-01	6.281110e-01	7.740563e-02	3.787374e-02	3.953189e-02	-8.290710e-04	-3.027799e-21	2.999800e-21	6.293769e-21	6.146684e-21	1.470844e-22
58.05         	1.256852e+00	6.284259e-01	6.284259e-01	7.067184e-02	3.438564e-02	3.628620e-02	-9.502786e-04	-3.011464e-21	2.993031e-21	6.283506e-21	6.134784e-21	1.487227e-22
58.2          	1.257474e+00	6.287370e-01	6.287370e-01	6.374890e-02	3.080629e-02	3.294261e-02	-1.068157e-03	-2.994957e-21	2.985835e-21	6.270148e-21	6.120908e-21	1.492393e-22
58.35         	1.258136e+00	6.290680e-01	6.290680e-01	5.617608e-02	2.690600e-02	2.927007e-02	-1.182036e-03	-2.977124e-21	2.978091e-21	6.256635e-21	6.106408e-21	1.502268e-22
58.5          	1.258766e+00	6.293831e-01	6.293831e-01	4.823731e-02	2.282740e-02	2.540990e-02	-1.291250e-03	-2.958449e-21	2.969795e-21	6.244311e-21	6.091951e-21	1.523604e-22
58.65         	1.259370e+00	6.296848e-01	6.296848e-01	3.984689e-02	1.852829e-02	2.131860e-02	-1.395155e-03	-2.939000e-21	2.960990e-21	6.227538e-21	6.074759e-21	1.527791e-22
58.8          	1.260007e+00	6.300037e-01	6.300037e-01	3.128158e-02	1.414767e-02	1.713391e-02	-1.493119e-03	-2.919518e-21	2.951940e-21	6.208339e-21	6.056110e-21	1.522291e-22
58.95         	1.260444e+00	6.302222e-01	6.302222e-01	2.226904e-02	9.549989e-03	1.271905e-02	-1.584533e-03	-2.899012e-21	2.941961e-21	6.183018e-21	6.033470e-21	1.495478e-22
59.1          	1.260956e+00	6.304780e-01	6.304780e-01	1.293730e-02	4.799839e-03	8.137463e-03	-1.668812e-03	-2.877990e-21	2.931938e-21	6.161223e-21	6.012549e-21	1.486740e-22
59.25         	1.261679e+00	6.308393e-01	6.308393e-01	3.611186e-03	6.020136e-05	3.550984e-03	-1.745392e-03	-2.857506e-21	2.922283e-21	6.139098e-21	5.991832e-21	1.472663e-22
59.4          	1.262245e+00	6.311227e-01	6.311227e-01	-5.999982e-03	-4.813747e-03	-1.186235e-03	-1.813756e-03	-2.836357e-21	2.912044e-21	6.115417e-21	5.969752e-21	1.456645e-22
59.55         	1.262677e+00	6.313385e-01	6.313385e-01	-1.565466e-02	-9.700742e-03	-5.953921e-03	-1.873410e-03	-2.815350e-21	2.901506e-21	6.083955e-21	5.943483e-21	1.404717e-22
59.7          	1.263335e+00	6.316673e-01	6.316673e-01	-2.539149e-02	-1.461965e-02	-1.077185e-02	-1.923900e-03	-2.794455e-21	2.891513e-21	6.059361e-21	5.921193e-21	1.381681e-22
59.85         	1.263845e+00	6.319226e-01	6.319226e-01	-3.515218e-02	-1.954091e-02	-1.561127e-02	-1.964821e-03	-2.773592e-21	2.881264e-21	6.029980e-21	5.896254e-21	1.337261e-22
60            	1.264599e+00	6.322995e-01	6.322995e-01	-4.474083e-02	-2.436622e-02	-2.037461e-02	-1.995804e-03	-2.753567e-21	2.871779e-21	6.002374e-21	5.872966e-21	1.294081e-22
60.15         	1.265230e+00	6.326148e-01	6.326148e-01	-5.426000e-02	-2.914654e-02	-2.511346e-02	-2.016539e-03	-2.733697e-21	2.862296e-21	5.974379e-21	5.849486e-21	1.248930e-22
60.3          	1.265930e+00	6.329648e-01	6.329648e-01	-6.356751e-02	-3.381051e-02	-2.975699e-02	-2.026760e-03	-2.714554e-21	2.853294e-21	5.944132e-21	5.825360e-21	1.187721e-22
60.45         	1.266613e+00	6.333063e-01	6.333063e-01	-7.276033e-02	-3.840643e-02	-3.435390e-02	-2.026269e-03	-2.695668e-21	2.844669e-21	5.916273e-21	5.802805e-21	1.134671e-22
60.6          	1.267326e+00	6.336632e-01	6.336632e-01	-8.146832e-02	-4.274907e-02	-3.871925e-02	-2.014909e-03	-2.678111e-21	2.836580e-21	5.888313e-21	5.780736e-21	1.075764e-22
60.75         	1.268004e+00	6.340022e-01	6.340022e-01	-9.001325e-02	-4.699923e-02	-4.301402e-02	-1.992603e-03	-2.660859e-21	2.828895e-21	5.861378e-21	5.759584e-21	1.017946e-22
60.9          	1.268786e+00	6.343931e-01	6.343931e-01	-9.816230e-02	-5.104046e-02	-4.712184e-02	-1.959309e-03	-2.644657e-21	2.822065e-21	5.835460e-21	5.739795e-21	9.566492e-23
61.05         	1.269593e+00	6.347966e-01	6.347966e-01	-1.057812e-01	-5.480564e-02	-5.097554e-02	-1.915051e-03	-2.629671e-21	2.815963e-21	5.811854e-21	5.721890e-21	8.996413e-23
61.2          	1.270455e+00	6.352273e-01	6.352273e-01	-1.129968e-01	-5.835833e-02	-5.463849e-02	-1.859921e-03	-2.615647e-21	2.810661e-21	5.789685e-21	5.705503e-21	8.418174e-23
61.35         	1.271262e+00	6.356309e-01	6.356309e-01	-1.196907e-01	-6.163941e-02	-5.805127e-02	-1.794067e-03	-2.602721e-21	2.805905e-21	5.767680e-21	5.689745e-21	7.793501e-23
61.5          	1.272196e+00	6.360979e-01	6.360979e-01	-1.257429e-01	-6.458917e-02	-6.115375e-02	-1.717709e-03	-2.591295e-21	2.802302e-21	5.750682e-21	5.677643e-21	7.303881e-23
61.65         	1.273001e+00	6.365006e-01	6.365006e-01	-1.312249e-01	-6.724357e-02	-6.398133e-02	-1.631121e-03	-2.581014e-21	2.799117e-21	5.731333e-21	5.664784e-21	6.654921e-23
61.8          	1.273888e+00	6.369441e-01	6.369441e-01	-1.358984e-01	-6.948383e-02	-6.641454e-02	-1.534645e-03	-2.572581e-21	2.796959e-21	5.715958e-21	5.654938e-21	6.101957e-23
61.95         	1.274758e+00	6.373792e-01	6.373792e-01	-1.400638e-01	-7.146057e-02	-6.860320e-02	-1.428687e-03	-2.565148e-21	2.795575e-21	5.703119e-21	5.647134e-21	5.598518e-23
62.1          	1.275708e+00	6.378540e-01	6.378540e-01	-1.434299e-01	-7.302867e-02	-7.040126e-02	-1.313706e-03	-2.559513e-21	2.795273e-21	5.692572e-21	5.641559e-21	5.101365e-23
62.25         	1.276576e+00	6.382879e-01	6.382879e-01	-1.459687e-01	-7.417456e-02	-7.179410e-02	-1.190231e-03	-2.555614e-21	2.795661e-21	5.683907e-21	5.637614e-21	4.629289e-23
62.4          	1.277451e+00	6.387253e-01	6.387253e-01	-1.478040e-01	-7.496082e-02	-7.284313e-02	-1.058841e-03	-2.553188e-21	2.796895e-21	5.678160e-21	5.635975e-21	4.218492e-23
62.55         	1.278368e+00	6.391839e-01	6.391839e-01	-1.488213e-01	-7.533080e-02	-7.349046e-02	-9.201698e-04	-2.552575e-21	2.799184e-21	5.674688e-21	5.636528e-21	3.815984e-23
62.7          	1.279205e+00	6.396024e-01	6.396024e-01	-1.489124e-01	-7.523111e-02	-7.368130e-02	-7.749023e-04	-2.553922e-21	2.802186e-21	5.673490e-21	5.638931e-21	3.455914e-23
62.85         	1.280007e+00	6.400036e-01	6.400036e-01	-1.483028e-01	-7.477517e-02	-7.352762e-02	-6.237712e-04	-2.556727e-21	2.805955e-21	5.674177e-21	5.643044e-21	3.113372e-23
63            	1.280873e+00	6.404364e-01	6.404364e-01	-1.467981e-01	-7.386658e-02	-7.293149e-02	-4.675453e-04	-2.561540e-21	2.810795e-21	5.680423e-21	5.651007e-21	2.941598e-23
63.15         	1.281657e+00	6.408286e-01	6.408286e-01	-1.444142e-01	-7.251416e-02	-7.190008e-02	-3.070399e-04	-2.568254e-21	2.816332e-21	5.688292e-21	5.660478e-21	2.781407e-23
63.3          	1.282331e+00	6.411654e-01	6.411654e-01	-1.413091e-01	-7.079765e-02	-7.051144e-02	-1.431027e-04	-2.576500e-21	2.822424e-21	5.695581e-21	5.670214e-21	2.536678e-23
63.45         	1.283031e+00	6.415153e-01	6.415153e-01	-1.372462e-01	-6.859973e-02	-6.864651e-02	2.339132e-05	-2.586925e-21	2.829561e-21	5.707594e-21	5.683358e-21	2.423532e-23
63.6          	1.283764e+00	6.418818e-01	6.418818e-01	-1.323521e-01	-6.598450e-02	-6.636758e-02	1.915388e-04	-2.599283e-21	2.837647e-21	5.725022e-21	5.700158e-21	2.486427e-23
63.75         	1.284419e+00	6.422094e-01	6.422094e-01	-1.268123e-01	-6.304571e-02	-6.376654e-02	3.604160e-04	-2.613032e-21	2.846329e-21	5.742071e-21	5.717365e-21	2.470693e-23
63.9          	1.284911e+00	6.424556e-01	6.424556e-01	-1.202466e-01	-5.959421e-02	-6.065239e-02	5.290871e-04	-2.629125e-21	2.855524e-21	5.760904e-21	5.735975e-21	2.492816e-23
64.05         	1.285386e+00	6.426929e-01	6.426929e-01	-1.130476e-01	-5.582721e-02	-5.722042e-02	6.966054e-04	-2.646668e-21	2.865419e-21	5.782761e-21	5.756800e-21	2.596153e-23
64.2          	1.285849e+00	6.429243e-01	6.429243e-01	-1.050616e-01	-5.166880e-02	-5.339283e-02	8.620176e-04	-2.666137e-21	2.876090e-21	5.805844e-21	5.779012e-21	2.683228e-23
64.35         	1.286288e+00	6.431439e-01	6.431439e-01	-9.638059e-02	-4.716593e-02	-4.921466e-02	1.024365e-03	-2.687245e-21	2.887535e-21	5.831415e-21	5.803243e-21	2.817197e-23
64.5          	1.286691e+00	6.433455e-01	6.433455e-01	-8.708280e-02	-4.235871e-02	-4.472410e-02	1.182694e-03	-2.709890e-21	2.899540e-21	5.861186e-21	5.830133e-21	3.105328e-23
64.65         	1.286968e+00	6.434840e-01	6.434840e-01	-7.721389e-02	-3.727087e-02	-3.994302e-02	1.336073e-03	-2.733957e-21	2.911721e-21	5.887823e-21	5.855632e-21	3.219072e-23
64.8          	1.287266e+00	6.436330e-01	6.436330e-01	-6.678904e-02	-3.191094e-02	-3.487810e-02	1.483577e-03	-2.759411e-21	2.924650e-21	5.917892e-21	5.883595e-21	3.429624e-23
64.95         	1.287663e+00	6.438316e-01	6.438316e-01	-5.597382e-02	-2.636260e-02	-2.961122e-02	1.624313e-03	-2.786021e-21	2.938327e-21	5.950158e-21	5.913406e-21	3.675216e-23
65.1          	1.287863e+00	6.439316e-01	6.439316e-01	-4.461985e-02	-2.055251e-02	-2.406734e-02	1.757412e-03	-2.813778e-21	2.951948e-21	5.983152e-21	5.943524e-21	3.962815e-23
65.25         	1.288181e+00	6.440904e-01	6.440904e-01	-3.281313e-02	-1.452452e-02	-1.828861e-02	1.882043e-03	-2.842885e-21	2.966287e-21	6.019379e-21	5.975977e-21	4.340247e-23
65.4          	1.288475e+00	6.442374e-01	6.442374e-01	-2.081545e-02	-8.410327e-03	-1.240512e-02	1.997399e-03	-2.872590e-21	2.980861e-21	6.052404e-21	6.007063e-21	4.534050e-23
65.55         	1.288680e+00	6.443402e-01	6.443402e-01	-8.482392e-03	-2.138458e-03	-6.343934e-03	2.102738e-03	-2.903083e-21	2.995360e-21	6.086033e-21	6.038376e-21	4.765697e-23
65.7          	1.289017e+00	6.445084e-01	6.445084e-01	4.101852e-03	4.248267e-03	-1.464145e-04	2.197341e-03	-2.934375e-21	3.010450e-21	6.121869e-21	6.071385e-21	5.048408e-23
65.85         	1.289304e+00	6.446521e-01	6.446521e-01	1.656868e-02	1.056490e-02	6.003786e-03	2.280557e-03	-2.965366e-21	3.025245e-21	6.155718e-21	6.103104e-21	5.261386e-23
66            	1.289595e+00	6.447977e-01	6.447977e-01	2.917426e-02	1.693891e-02	1.223534e-02	2.351784e-03	-2.996731e-21	3.040055e-21	6.188948e-21	6.134529e-21	5.441953e-23
66.15         	1.289840e+00	6.449198e-01	6.449198e-01	4.170512e-02	2.326303e-02	1.844208e-02	2.410476e-03	-3.027897e-21	3.054497e-21	6.221906e-21	6.165450e-21	5.645640e-23
66.3          	1.290332e+00	6.451662e-01	6.451662e-01	5.419550e-02	2.955391e-02	2.464159e-02	2.456162e-03	-3.059210e-21	3.069428e-21	6.253532e-21	6.196194e-21	5.733758e-23
66.45         	1.290741e+00	6.453703e-01	6.453703e-01	6.634909e-02	3.566298e-02	3.068611e-02	2.488437e-03	-3.089480e-21	3.083718e-21	6.286123e-21	6.226779e-21	5.934375e-23
66.6          	1.291342e+00	6.456709e-01	6.456709e-01	7.841949e-02	4.171672e-02	3.670277e-02	2.506973e-03	-3.119694e-21	3.098064e-21	6.318385e-21	6.257256e-21	6.112865e-23
66.75         	1.291771e+00	6.458853e-01	6.458853e-01	9.009538e-02	4.755921e-02	4.253617e-02	2.511518e-03	-3.148651e-21	3.111432e-21	6.347648e-21	6.285256e-21	6.239237e-23
66.9          	1.292327e+00	6.461637e-01	6.461637e-01	1.013359e-01	5.316982e-02	4.816605e-02	2.501886e-03	-3.176479e-21	3.124414e-21	6.377647e-21	6.313237e-21	6.440989e-23
67.05         	1.292947e+00	6.464737e-01	6.464737e-01	1.121154e-01	5.853566e-02	5.357972e-02	2.477968e-03	-3.203023e-21	3.136933e-21	6.405079e-21	6.339472e-21	6.560626e-23
67.2          	1.293543e+00	6.467715e-01	6.467715e-01	1.224196e-01	6.364953e-02	5.877005e-02	2.439744e-03	-3.228194e-21	3.148637e-21	6.432336e-21	6.364804e-21	6.753117e-23
