Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
232.5         	1.396618e+00	6.983088e-01	6.983088e-01	-2.804987e-01	-1.401417e-01	-1.403570e-01	1.076521e-04	-2.818612e-20	-1.366828e-20	-4.115418e-20	-3.424537e-20	-6.908809e-21
232.75        	1.395712e+00	6.978559e-01	6.978559e-01	-2.535727e-01	-1.260490e-01	-1.275237e-01	7.373108e-04	-2.783127e-20	-1.358386e-20	-4.100629e-20	-3.408701e-20	-6.919283e-21
233           	1.393765e+00	6.968824e-01	6.968824e-01	-2.226535e-01	-1.099732e-01	-1.126803e-01	1.353529e-03	-2.743125e-20	-1.346902e-20	-4.073480e-20	-3.383642e-20	-6.898379e-21
233.25        	1.391713e+00	6.958563e-01	6.958563e-01	-1.874142e-01	-9.176105e-02	-9.565318e-02	1.946065e-03	-2.698711e-20	-1.333391e-20	-4.042763e-20	-3.354773e-20	-6.879904e-21
233.5         	1.389067e+00	6.945335e-01	6.945335e-01	-1.490547e-01	-7.202232e-02	-7.703233e-02	2.505006e-03	-2.651544e-20	-1.317235e-20	-3.999686e-20	-3.317078e-20	-6.826085e-21
233.75        	1.386819e+00	6.934096e-01	6.934096e-01	-1.080623e-01	-5.101007e-02	-5.705222e-02	3.021073e-03	-2.602468e-20	-1.299904e-20	-3.953973e-20	-3.276891e-20	-6.770822e-21
234           	1.384432e+00	6.922159e-01	6.922159e-01	-6.527779e-02	-2.915324e-02	-3.612455e-02	3.485654e-03	-2.552456e-20	-1.280683e-20	-3.900672e-20	-3.231019e-20	-6.696527e-21
234.25        	1.382408e+00	6.912042e-01	6.912042e-01	-2.151572e-02	-6.866837e-03	-1.464888e-02	3.891024e-03	-2.502912e-20	-1.260391e-20	-3.839771e-20	-3.180276e-20	-6.594950e-21
234.5         	1.380903e+00	6.904515e-01	6.904515e-01	2.266701e-02	1.556384e-02	7.103174e-03	4.230333e-03	-2.454271e-20	-1.239539e-20	-3.776940e-20	-3.128009e-20	-6.489315e-21
234.75        	1.379687e+00	6.898437e-01	6.898437e-01	6.691601e-02	3.795576e-02	2.896025e-02	4.497755e-03	-2.406843e-20	-1.218115e-20	-3.706936e-20	-3.071583e-20	-6.353529e-21
235           	1.379243e+00	6.896213e-01	6.896213e-01	1.097621e-01	5.956951e-02	5.019257e-02	4.688470e-03	-2.362378e-20	-1.197132e-20	-3.638232e-20	-3.016248e-20	-6.219846e-21
235.25        	1.378962e+00	6.894812e-01	6.894812e-01	1.509338e-01	8.026573e-02	7.066811e-02	4.798808e-03	-2.320810e-20	-1.176515e-20	-3.564875e-20	-2.958952e-20	-6.059227e-21
235.5         	1.379770e+00	6.898850e-01	6.898850e-01	1.895899e-01	9.962134e-02	8.996855e-02	4.826396e-03	-2.283223e-20	-1.157559e-20	-3.496759e-20	-2.905939e-20	-5.908201e-21
235.75        	1.380940e+00	6.904700e-01	6.904700e-01	2.242928e-01	1.169167e-01	1.073761e-01	4.770319e-03	-2.250770e-20	-1.140141e-20	-3.428435e-20	-2.854359e-20	-5.740763e-21
236           	1.382742e+00	6.913710e-01	6.913710e-01	2.559014e-01	1.325818e-01	1.233196e-01	4.631102e-03	-2.222369e-20	-1.124650e-20	-3.365483e-20	-2.807391e-20	-5.580911e-21
236.25        	1.384440e+00	6.922201e-01	6.922201e-01	2.828200e-01	1.458209e-01	1.369991e-01	4.410891e-03	-2.199221e-20	-1.110996e-20	-3.303857e-20	-2.762924e-20	-5.409329e-21
236.5         	1.386902e+00	6.934509e-01	6.934509e-01	3.045117e-01	1.563692e-01	1.481425e-01	4.113374e-03	-2.182118e-20	-1.100276e-20	-3.252037e-20	-2.726295e-20	-5.257429e-21
236.75        	1.389370e+00	6.946849e-01	6.946849e-01	3.212475e-01	1.643675e-01	1.568800e-01	3.743773e-03	-2.170117e-20	-1.091701e-20	-3.207226e-20	-2.695313e-20	-5.119122e-21
237           	1.391529e+00	6.957644e-01	6.957644e-01	3.321214e-01	1.693694e-01	1.627520e-01	3.308680e-03	-2.164061e-20	-1.085151e-20	-3.169071e-20	-2.669686e-20	-4.993845e-21
237.25        	1.393614e+00	6.968070e-01	6.968070e-01	3.372147e-01	1.714234e-01	1.657914e-01	2.815995e-03	-2.163739e-20	-1.080952e-20	-3.138242e-20	-2.650073e-20	-4.881686e-21
237.5         	1.395228e+00	6.976140e-01	6.976140e-01	3.363149e-01	1.704321e-01	1.658828e-01	2.274669e-03	-2.169111e-20	-1.078740e-20	-3.116603e-20	-2.637042e-20	-4.795612e-21
237.75        	1.396425e+00	6.982127e-01	6.982127e-01	3.301709e-01	1.667800e-01	1.633910e-01	1.694483e-03	-2.179255e-20	-1.078214e-20	-3.103935e-20	-2.630181e-20	-4.737542e-21
238           	1.397247e+00	6.986236e-01	6.986236e-01	3.181580e-01	1.601648e-01	1.579932e-01	1.085802e-03	-2.194917e-20	-1.079921e-20	-3.099741e-20	-2.629792e-20	-4.699494e-21
238.25        	1.397260e+00	6.986299e-01	6.986299e-01	3.007557e-01	1.508372e-01	1.499185e-01	4.593789e-04	-2.215420e-20	-1.082845e-20	-3.103538e-20	-2.634614e-20	-4.689240e-21
238.5         	1.396612e+00	6.983059e-01	6.983059e-01	2.781791e-01	1.389157e-01	1.392634e-01	-1.738811e-04	-2.240687e-20	-1.087553e-20	-3.113748e-20	-2.644427e-20	-4.693206e-21
238.75        	1.395731e+00	6.978655e-01	6.978655e-01	2.507622e-01	1.245779e-01	1.261843e-01	-8.032059e-04	-2.270636e-20	-1.094288e-20	-3.135904e-20	-2.662241e-20	-4.736637e-21
239           	1.393682e+00	6.968411e-01	6.968411e-01	2.193760e-01	1.082701e-01	1.111060e-01	-1.417956e-03	-2.303958e-20	-1.101683e-20	-3.159732e-20	-2.681549e-20	-4.781831e-21
239.25        	1.391668e+00	6.958338e-01	6.958338e-01	1.836563e-01	8.982023e-02	9.383609e-02	-2.007928e-03	-2.341877e-20	-1.111814e-20	-3.196230e-20	-2.709929e-20	-4.863013e-21
239.5         	1.388910e+00	6.944552e-01	6.944552e-01	1.446594e-01	6.976645e-02	7.489295e-02	-2.563249e-03	-2.382974e-20	-1.123093e-20	-3.236788e-20	-2.741487e-20	-4.953010e-21
239.75        	1.386574e+00	6.932871e-01	6.932871e-01	1.035563e-01	4.870344e-02	5.485287e-02	-3.074716e-03	-2.426555e-20	-1.136757e-20	-3.286914e-20	-2.780214e-20	-5.067001e-21
240           	1.384307e+00	6.921533e-01	6.921533e-01	6.075577e-02	2.684410e-02	3.391167e-02	-3.533787e-03	-2.472176e-20	-1.152401e-20	-3.343954e-20	-2.824378e-20	-5.195760e-21
240.25        	1.382328e+00	6.911639e-01	6.911639e-01	1.678098e-02	4.457680e-03	1.232330e-02	-3.932810e-03	-2.519446e-20	-1.169909e-20	-3.404110e-20	-2.871964e-20	-5.321457e-21
240.5         	1.380815e+00	6.904074e-01	6.904074e-01	-2.747605e-02	-1.800308e-02	-9.472966e-03	-4.265058e-03	-2.567439e-20	-1.188984e-20	-3.470154e-20	-2.924061e-20	-5.460932e-21
240.75        	1.379786e+00	6.898932e-01	6.898932e-01	-7.152773e-02	-4.028867e-02	-3.123907e-02	-4.524799e-03	-2.615607e-20	-1.209223e-20	-3.538223e-20	-2.978335e-20	-5.598883e-21
241           	1.379124e+00	6.895621e-01	6.895621e-01	-1.141329e-01	-6.177379e-02	-5.235916e-02	-4.707319e-03	-2.662334e-20	-1.229918e-20	-3.608620e-20	-3.034228e-20	-5.743919e-21
241.25        	1.379085e+00	6.895423e-01	6.895423e-01	-1.553282e-01	-8.247316e-02	-7.285501e-02	-4.809074e-03	-2.707919e-20	-1.250962e-20	-3.676836e-20	-3.089380e-20	-5.874559e-21
241.5         	1.379999e+00	6.899996e-01	6.899996e-01	-1.939578e-01	-1.018068e-01	-9.215108e-02	-4.827845e-03	-2.750912e-20	-1.272269e-20	-3.749022e-20	-3.146779e-20	-6.022422e-21
241.75        	1.381176e+00	6.905880e-01	6.905880e-01	-2.280993e-01	-1.188125e-01	-1.092868e-01	-4.762871e-03	-2.788751e-20	-1.292003e-20	-3.811934e-20	-3.197970e-20	-6.139645e-21
242           	1.382902e+00	6.914512e-01	6.914512e-01	-2.593573e-01	-1.342935e-01	-1.250638e-01	-4.614842e-03	-2.823483e-20	-1.310910e-20	-3.874387e-20	-3.248104e-20	-6.262834e-21
242.25        	1.384884e+00	6.924420e-01	6.924420e-01	-2.857187e-01	-1.472454e-01	-1.384733e-01	-4.386076e-03	-2.852377e-20	-1.327742e-20	-3.929855e-20	-3.292670e-20	-6.371852e-21
242.5         	1.387061e+00	6.935303e-01	6.935303e-01	-3.066723e-01	-1.574166e-01	-1.492557e-01	-4.080434e-03	-2.874840e-20	-1.342355e-20	-3.977669e-20	-3.331189e-20	-6.464793e-21
242.75        	1.389602e+00	6.948009e-01	6.948009e-01	-3.228305e-01	-1.651185e-01	-1.577119e-01	-3.703280e-03	-2.891617e-20	-1.355037e-20	-4.022226e-20	-3.366150e-20	-6.560757e-21
243           	1.391723e+00	6.958616e-01	6.958616e-01	-3.330346e-01	-1.697787e-01	-1.632559e-01	-3.261375e-03	-2.901016e-20	-1.364696e-20	-4.057697e-20	-3.393544e-20	-6.641525e-21
243.25        	1.393893e+00	6.969463e-01	6.969463e-01	-3.375675e-01	-1.715465e-01	-1.660210e-01	-2.762743e-03	-2.903569e-20	-1.371823e-20	-4.085475e-20	-3.414560e-20	-6.709149e-21
243.5         	1.395725e+00	6.978627e-01	6.978627e-01	-3.363551e-01	-1.703940e-01	-1.659611e-01	-2.216432e-03	-2.898973e-20	-1.376362e-20	-4.108643e-20	-3.430684e-20	-6.779589e-21
243.75        	1.396498e+00	6.982488e-01	6.982488e-01	-3.295705e-01	-1.664176e-01	-1.631529e-01	-1.632330e-03	-2.887327e-20	-1.377329e-20	-4.118197e-20	-3.436428e-20	-6.817691e-21
244           	1.397361e+00	6.986804e-01	6.986804e-01	-3.167285e-01	-1.593851e-01	-1.573434e-01	-1.020843e-03	-2.868467e-20	-1.376349e-20	-4.124949e-20	-3.438823e-20	-6.861254e-21
244.25        	1.397494e+00	6.987469e-01	6.987469e-01	-2.986323e-01	-1.497089e-01	-1.489234e-01	-3.927613e-04	-2.843239e-20	-1.372597e-20	-4.124379e-20	-3.434787e-20	-6.895919e-21
244.5         	1.396623e+00	6.983116e-01	6.983116e-01	-2.755838e-01	-1.375509e-01	-1.380329e-01	2.409942e-04	-2.812046e-20	-1.365540e-20	-4.111947e-20	-3.421513e-20	-6.904336e-21
244.75        	1.395446e+00	6.977231e-01	6.977231e-01	-2.478252e-01	-1.230429e-01	-1.247823e-01	8.696728e-04	-2.775633e-20	-1.356429e-20	-4.093864e-20	-3.403361e-20	-6.905034e-21
245           	1.393783e+00	6.968916e-01	6.968916e-01	-2.159527e-01	-1.064937e-01	-1.094590e-01	1.482650e-03	-2.734733e-20	-1.344769e-20	-4.067780e-20	-3.378659e-20	-6.891208e-21
245.25        	1.391416e+00	6.957082e-01	6.957082e-01	-1.796853e-01	-8.777290e-02	-9.191240e-02	2.069754e-03	-2.689221e-20	-1.330270e-20	-4.032559e-20	-3.346550e-20	-6.860099e-21
245.5         	1.389073e+00	6.945364e-01	6.945364e-01	-1.407348e-01	-6.774624e-02	-7.298860e-02	2.621179e-03	-2.641620e-20	-1.314163e-20	-3.991549e-20	-3.309937e-20	-6.816121e-21
245.75        	1.386454e+00	6.932270e-01	6.932270e-01	-9.932587e-02	-4.653517e-02	-5.279070e-02	3.127762e-03	-2.592205e-20	-1.296061e-20	-3.940604e-20	-3.266363e-20	-6.742407e-21
246           	1.384069e+00	6.920343e-01	6.920343e-01	-5.623606e-02	-2.453698e-02	-3.169909e-02	3.581054e-03	-2.542173e-20	-1.276540e-20	-3.886399e-20	-3.219739e-20	-6.666598e-21
246.25        	1.382260e+00	6.911301e-01	6.911301e-01	-1.216650e-02	-2.109758e-03	-1.005674e-02	3.973492e-03	-2.492595e-20	-1.256181e-20	-3.825249e-20	-3.168806e-20	-6.564429e-21
246.5         	1.380720e+00	6.903600e-01	6.903600e-01	3.233429e-02	2.046560e-02	1.186870e-02	4.298449e-03	-2.443788e-20	-1.234982e-20	-3.760264e-20	-3.115114e-20	-6.451503e-21
246.75        	1.379651e+00	6.898253e-01	6.898253e-01	7.605163e-02	4.257612e-02	3.347551e-02	4.550304e-03	-2.397286e-20	-1.213605e-20	-3.690767e-20	-3.058989e-20	-6.317787e-21
247           	1.379051e+00	6.895254e-01	6.895254e-01	1.190040e-01	6.422642e-02	5.477754e-02	4.724437e-03	-2.352824e-20	-1.192401e-20	-3.620962e-20	-3.002882e-20	-6.180804e-21
247.25        	1.379199e+00	6.895997e-01	6.895997e-01	1.592970e-01	8.446595e-02	7.483102e-02	4.817468e-03	-2.312658e-20	-1.172330e-20	-3.547802e-20	-2.946231e-20	-6.015710e-21
247.5         	1.379953e+00	6.899763e-01	6.899763e-01	1.973248e-01	1.034897e-01	9.383507e-02	4.827309e-03	-2.275922e-20	-1.153490e-20	-3.480581e-20	-2.893781e-20	-5.868007e-21
247.75        	1.381390e+00	6.906949e-01	6.906949e-01	2.318406e-01	1.206736e-01	1.111669e-01	4.753334e-03	-2.243880e-20	-1.136640e-20	-3.412481e-20	-2.842880e-20	-5.696010e-21
248           	1.383295e+00	6.916476e-01	6.916476e-01	2.626716e-01	1.359323e-01	1.267394e-01	4.596437e-03	-2.216400e-20	-1.121614e-20	-3.350759e-20	-2.796993e-20	-5.537659e-21
248.25        	1.385281e+00	6.926404e-01	6.926404e-01	2.880680e-01	1.483931e-01	1.396749e-01	4.359106e-03	-2.195068e-20	-1.108716e-20	-3.293493e-20	-2.755462e-20	-5.380310e-21
248.5         	1.387596e+00	6.937979e-01	6.937979e-01	3.090706e-01	1.585807e-01	1.504900e-01	4.045344e-03	-2.178587e-20	-1.098132e-20	-3.241423e-20	-2.718843e-20	-5.225796e-21
248.75        	1.389950e+00	6.949751e-01	6.949751e-01	3.243367e-01	1.658291e-01	1.585077e-01	3.660704e-03	-2.168157e-20	-1.090030e-20	-3.197092e-20	-2.688576e-20	-5.085160e-21
249           	1.392147e+00	6.960734e-01	6.960734e-01	3.340151e-01	1.702196e-01	1.637955e-01	3.212082e-03	-2.163315e-20	-1.084076e-20	-3.159757e-20	-2.663954e-20	-4.958030e-21
249.25        	1.394188e+00	6.970941e-01	6.970941e-01	3.379127e-01	1.716640e-01	1.662487e-01	2.707635e-03	-2.164112e-20	-1.080339e-20	-3.133136e-20	-2.646907e-20	-4.862286e-21
249.5         	1.395938e+00	6.979690e-01	6.979690e-01	3.361544e-01	1.702337e-01	1.659207e-01	2.156508e-03	-2.170295e-20	-1.078691e-20	-3.113203e-20	-2.635293e-20	-4.779103e-21
249.75        	1.396673e+00	6.983363e-01	6.983363e-01	3.283293e-01	1.657333e-01	1.625960e-01	1.568685e-03	-2.182005e-20	-1.078375e-20	-3.099606e-20	-2.628178e-20	-4.714286e-21
250           	1.397283e+00	6.986414e-01	6.986414e-01	3.150331e-01	1.584711e-01	1.565619e-01	9.546044e-04	-2.198819e-20	-1.080188e-20	-3.097048e-20	-2.628712e-20	-4.683365e-21
250.25        	1.397458e+00	6.987290e-01	6.987290e-01	2.965089e-01	1.485796e-01	1.479294e-01	3.251013e-04	-2.220478e-20	-1.083970e-20	-3.104741e-20	-2.636341e-20	-4.684002e-21
250.5         	1.396520e+00	6.982602e-01	6.982602e-01	2.731479e-01	1.362650e-01	1.368828e-01	-3.089017e-04	-2.246292e-20	-1.088620e-20	-3.116261e-20	-2.646750e-20	-4.695110e-21
250.75        	1.395353e+00	6.976766e-01	6.976766e-01	2.447407e-01	1.214337e-01	1.233070e-01	-9.366639e-04	-2.277114e-20	-1.095599e-20	-3.138819e-20	-2.665008e-20	-4.738108e-21
251           	1.393558e+00	6.967789e-01	6.967789e-01	2.120902e-01	1.044975e-01	1.075927e-01	-1.547597e-03	-2.311918e-20	-1.104071e-20	-3.167843e-20	-2.687992e-20	-4.798502e-21
251.25        	1.391161e+00	6.955807e-01	6.955807e-01	1.756946e-01	8.571571e-02	8.997885e-02	-2.131568e-03	-2.350327e-20	-1.114018e-20	-3.203922e-20	-2.715979e-20	-4.879436e-21
251.5         	1.388776e+00	6.943880e-01	6.943880e-01	1.363952e-01	6.551880e-02	7.087643e-02	-2.678816e-03	-2.391885e-20	-1.126283e-20	-3.248607e-20	-2.750586e-20	-4.980211e-21
251.75        	1.386299e+00	6.931497e-01	6.931497e-01	9.460152e-02	4.412051e-02	5.048101e-02	-3.180251e-03	-2.436197e-20	-1.140296e-20	-3.298711e-20	-2.789651e-20	-5.090599e-21
252           	1.383790e+00	6.918951e-01	6.918951e-01	5.140955e-02	2.207726e-02	2.933229e-02	-3.627518e-03	-2.482241e-20	-1.155812e-20	-3.354437e-20	-2.833030e-20	-5.214066e-21
252.25        	1.382027e+00	6.910133e-01	6.910133e-01	7.497035e-03	-2.646226e-04	7.761658e-03	-4.013140e-03	-2.529561e-20	-1.173788e-20	-3.417065e-20	-2.882320e-20	-5.347445e-21
252.5         	1.380481e+00	6.902405e-01	6.902405e-01	-3.727687e-02	-2.296903e-02	-1.430784e-02	-4.330593e-03	-2.578215e-20	-1.193081e-20	-3.483333e-20	-2.934747e-20	-5.485858e-21
252.75        	1.379624e+00	6.898121e-01	6.898121e-01	-8.077526e-02	-4.496200e-02	-3.581326e-02	-4.574369e-03	-2.625713e-20	-1.213602e-20	-3.553929e-20	-2.990567e-20	-5.633623e-21
253           	1.379269e+00	6.896344e-01	6.896344e-01	-1.233438e-01	-6.641188e-02	-5.693194e-02	-4.739971e-03	-2.672664e-20	-1.234696e-20	-3.625046e-20	-3.047219e-20	-5.778273e-21
253.25        	1.379442e+00	6.897211e-01	6.897211e-01	-1.638977e-01	-8.677297e-02	-7.712470e-02	-4.824131e-03	-2.717566e-20	-1.255927e-20	-3.693940e-20	-3.102896e-20	-5.910434e-21
253.5         	1.380187e+00	6.900934e-01	6.900934e-01	-2.014507e-01	-1.055503e-01	-9.590039e-02	-4.824950e-03	-2.759204e-20	-1.276547e-20	-3.763705e-20	-3.158399e-20	-6.053057e-21
253.75        	1.381539e+00	6.907695e-01	6.907695e-01	-2.355342e-01	-1.225091e-01	-1.130252e-01	-4.741941e-03	-2.797137e-20	-1.296284e-20	-3.825567e-20	-3.209068e-20	-6.164990e-21
254           	1.383580e+00	6.917898e-01	6.917898e-01	-2.653726e-01	-1.372625e-01	-1.281101e-01	-4.576173e-03	-2.830189e-20	-1.314948e-20	-3.888520e-20	-3.259208e-20	-6.293122e-21
254.25        	1.385580e+00	6.927899e-01	6.927899e-01	-2.906152e-01	-1.496379e-01	-1.409773e-01	-4.330290e-03	-2.857746e-20	-1.331334e-20	-3.942804e-20	-3.302736e-20	-6.400679e-21
254.5         	1.387932e+00	6.939658e-01	6.939658e-01	-3.111294e-01	-1.595732e-01	-1.515562e-01	-4.008485e-03	-2.879792e-20	-1.345862e-20	-3.992149e-20	-3.341936e-20	-6.502128e-21
254.75        	1.389994e+00	6.949972e-01	6.949972e-01	-3.256403e-01	-1.664366e-01	-1.592037e-01	-3.616460e-03	-2.894374e-20	-1.357285e-20	-4.030189e-20	-3.372379e-20	-6.578098e-21
255           	1.392344e+00	6.961718e-01	6.961718e-01	-3.347637e-01	-1.705431e-01	-1.642206e-01	-3.161257e-03	-2.902562e-20	-1.366523e-20	-4.064181e-20	-3.398614e-20	-6.655675e-21
255.25        	1.394363e+00	6.971817e-01	6.971817e-01	-3.381750e-01	-1.717387e-01	-1.664364e-01	-2.651155e-03	-2.903661e-20	-1.373172e-20	-4.093159e-20	-3.419752e-20	-6.734071e-21
255.5         	1.395931e+00	6.979657e-01	6.979657e-01	-3.358699e-01	-1.700303e-01	-1.658395e-01	-2.095395e-03	-2.897637e-20	-1.376925e-20	-4.110712e-20	-3.432281e-20	-6.784310e-21
255.75        	1.397029e+00	6.985147e-01	6.985147e-01	-3.274178e-01	-1.652129e-01	-1.622049e-01	-1.504036e-03	-2.884118e-20	-1.377741e-20	-4.123914e-20	-3.439698e-20	-6.842158e-21
256           	1.397363e+00	6.986816e-01	6.986816e-01	-3.134708e-01	-1.576230e-01	-1.558478e-01	-8.875775e-04	-2.863773e-20	-1.375699e-20	-4.125634e-20	-3.438516e-20	-6.871186e-21
256.25        	1.397525e+00	6.987624e-01	6.987624e-01	-2.943580e-01	-1.474359e-01	-1.469221e-01	-2.568697e-04	-2.837400e-20	-1.371483e-20	-4.124416e-20	-3.433690e-20	-6.907253e-21
256.5         	1.396676e+00	6.983382e-01	6.983382e-01	-2.703235e-01	-1.347846e-01	-1.355389e-01	3.771622e-04	-2.805104e-20	-1.364083e-20	-4.111105e-20	-3.419635e-20	-6.914695e-21
256.75        	1.395217e+00	6.976086e-01	6.976086e-01	-2.414594e-01	-1.197259e-01	-1.217335e-01	1.003796e-03	-2.767385e-20	-1.354187e-20	-4.089468e-20	-3.398921e-20	-6.905469e-21
257           	1.393360e+00	6.966802e-01	6.966802e-01	-2.083285e-01	-1.025518e-01	-1.057767e-01	1.612483e-03	-2.725091e-20	-1.341827e-20	-4.061994e-20	-3.372824e-20	-6.891699e-21
257.25        	1.390918e+00	6.954589e-01	6.954589e-01	-1.715779e-01	-8.359582e-02	-8.798205e-02	2.193115e-03	-2.679169e-20	-1.327001e-20	-4.024658e-20	-3.339330e-20	-6.853280e-21
257.5         	1.388662e+00	6.943312e-01	6.943312e-01	-1.319124e-01	-6.322021e-02	-6.869221e-02	2.735997e-03	-2.631068e-20	-1.310577e-20	-3.983853e-20	-3.302504e-20	-6.813493e-21
257.75        	1.386198e+00	6.930991e-01	6.930991e-01	-9.003415e-02	-4.178497e-02	-4.824918e-02	3.232105e-03	-2.581383e-20	-1.292176e-20	-3.932630e-20	-3.258491e-20	-6.741392e-21
258           	1.383779e+00	6.918893e-01	6.918893e-01	-4.651211e-02	-1.958288e-02	-2.692923e-02	3.673177e-03	-2.531116e-20	-1.272293e-20	-3.875500e-20	-3.210043e-20	-6.654570e-21
258.25        	1.381793e+00	6.908963e-01	6.908963e-01	-2.523161e-03	2.790248e-03	-5.313409e-03	4.051828e-03	-2.481876e-20	-1.251509e-20	-3.811068e-20	-3.157043e-20	-6.540248e-21
258.5         	1.380579e+00	6.902893e-01	6.902893e-01	4.172606e-02	2.522468e-02	1.650138e-02	4.361649e-03	-2.433744e-20	-1.230528e-20	-3.747098e-20	-3.104077e-20	-6.430213e-21
258.75        	1.379591e+00	6.897956e-01	6.897956e-01	8.564415e-02	4.741929e-02	3.822486e-02	4.597215e-03	-2.387229e-20	-1.209066e-20	-3.677895e-20	-3.048013e-20	-6.298817e-21
259           	1.379310e+00	6.896552e-01	6.896552e-01	1.276852e-01	6.859677e-02	5.908841e-02	4.754177e-03	-2.344235e-20	-1.188248e-20	-3.606422e-20	-2.991459e-20	-6.149634e-21
259.25        	1.379453e+00	6.897266e-01	6.897266e-01	1.682592e-01	8.895899e-02	7.930021e-02	4.829388e-03	-2.303872e-20	-1.168152e-20	-3.535006e-20	-2.935655e-20	-5.993506e-21
259.5         	1.380411e+00	6.902057e-01	6.902057e-01	2.054853e-01	1.075638e-01	9.792154e-02	4.821114e-03	-2.268215e-20	-1.149788e-20	-3.466828e-20	-2.883202e-20	-5.836261e-21
259.75        	1.381681e+00	6.908403e-01	6.908403e-01	2.393208e-01	1.243894e-01	1.149314e-01	4.729025e-03	-2.237001e-20	-1.132952e-20	-3.397391e-20	-2.831648e-20	-5.657434e-21
260           	1.383727e+00	6.918637e-01	6.918637e-01	2.683421e-01	1.387254e-01	1.296167e-01	4.554366e-03	-2.211631e-20	-1.118658e-20	-3.338362e-20	-2.787839e-20	-5.505235e-21
260.25        	1.385891e+00	6.929457e-01	6.929457e-01	2.932297e-01	1.509148e-01	1.423149e-01	4.299945e-03	-2.190932e-20	-1.106348e-20	-3.281435e-20	-2.747066e-20	-5.343693e-21
260.5         	1.388260e+00	6.941298e-01	6.941298e-01	3.131992e-01	1.605697e-01	1.526295e-01	3.970134e-03	-2.175542e-20	-1.096240e-20	-3.232829e-20	-2.712654e-20	-5.201747e-21
260.75        	1.390609e+00	6.953046e-01	6.953046e-01	3.269734e-01	1.670575e-01	1.599159e-01	3.570785e-03	-2.166687e-20	-1.088595e-20	-3.189887e-20	-2.683538e-20	-5.063487e-21
261           	1.392765e+00	6.963825e-01	6.963825e-01	3.355072e-01	1.708627e-01	1.646445e-01	3.109088e-03	-2.162944e-20	-1.083196e-20	-3.153939e-20	-2.660166e-20	-4.937739e-21
261.25        	1.394505e+00	6.972525e-01	6.972525e-01	3.382430e-01	1.717149e-01	1.665280e-01	2.593447e-03	-2.164750e-20	-1.079618e-20	-3.126824e-20	-2.643030e-20	-4.837945e-21
261.5         	1.396041e+00	6.980206e-01	6.980206e-01	3.347818e-01	1.694241e-01	1.653577e-01	2.033194e-03	-2.172616e-20	-1.078305e-20	-3.109150e-20	-2.632880e-20	-4.762703e-21
261.75        	1.397364e+00	6.986818e-01	6.986818e-01	3.261252e-01	1.645011e-01	1.616242e-01	1.438445e-03	-2.185209e-20	-1.079118e-20	-3.102894e-20	-2.630565e-20	-4.723291e-21
262           	1.397412e+00	6.987059e-01	6.987059e-01	3.117265e-01	1.566830e-01	1.550435e-01	8.197764e-04	-2.202824e-20	-1.080834e-20	-3.098366e-20	-2.630017e-20	-4.683490e-21
262.25        	1.397475e+00	6.987373e-01	6.987373e-01	2.920124e-01	1.461943e-01	1.458182e-01	1.880455e-04	-2.225607e-20	-1.084922e-20	-3.108652e-20	-2.639248e-20	-4.694036e-21
262.5         	1.396534e+00	6.982671e-01	6.982671e-01	2.673743e-01	1.332413e-01	1.341330e-01	-4.458260e-04	-2.252756e-20	-1.090258e-20	-3.122487e-20	-2.651502e-20	-4.709852e-21
262.75        	1.394938e+00	6.974690e-01	6.974690e-01	2.381114e-01	1.179845e-01	1.201268e-01	-1.071131e-03	-2.284219e-20	-1.097055e-20	-3.143485e-20	-2.668798e-20	-4.746876e-21
263           	1.393099e+00	6.965494e-01	6.965494e-01	2.046402e-01	1.006427e-01	1.039975e-01	-1.677372e-03	-2.319824e-20	-1.106041e-20	-3.174639e-20	-2.693360e-20	-4.812787e-21
263.25        	1.390690e+00	6.953450e-01	6.953450e-01	1.676045e-01	8.154777e-02	8.605669e-02	-2.254462e-03	-2.358940e-20	-1.116425e-20	-3.211823e-20	-2.722336e-20	-4.894865e-21
263.5         	1.388518e+00	6.942591e-01	6.942591e-01	1.274369e-01	6.092569e-02	6.651124e-02	-2.792776e-03	-2.401522e-20	-1.129456e-20	-3.262105e-20	-2.760508e-20	-5.015967e-21
263.75        	1.385894e+00	6.929470e-01	6.929470e-01	8.549540e-02	3.946434e-02	4.603106e-02	-3.283362e-03	-2.445922e-20	-1.143651e-20	-3.312303e-20	-2.799803e-20	-5.125007e-21
264           	1.383779e+00	6.918896e-01	6.918896e-01	4.187863e-02	1.722125e-02	2.465738e-02	-3.718064e-03	-2.492642e-20	-1.160115e-20	-3.371860e-20	-2.846045e-20	-5.258144e-21
264.25        	1.381406e+00	6.907032e-01	6.907032e-01	-2.378771e-03	-5.278965e-03	2.900194e-03	-4.089579e-03	-2.540270e-20	-1.177545e-20	-3.429339e-20	-2.892214e-20	-5.371250e-21
264.5         	1.380410e+00	6.902051e-01	6.902051e-01	-4.666424e-02	-2.772373e-02	-1.894051e-02	-4.391611e-03	-2.588464e-20	-1.197659e-20	-3.499745e-20	-2.947531e-20	-5.522136e-21
