Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
200.25        	1.385822e+00	6.929111e-01	6.929111e-01	2.612583e-01	1.351559e-01	1.261024e-01	4.526771e-03	-2.317775e-20	-1.093502e-20	-2.984040e-20	-2.585522e-20	-3.985176e-21
200.5         	1.385847e+00	6.929234e-01	6.929234e-01	2.867736e-01	1.476743e-01	1.390993e-01	4.287493e-03	-2.299049e-20	-1.078101e-20	-2.988877e-20	-2.572540e-20	-4.163378e-21
200.75        	1.387536e+00	6.937681e-01	6.937681e-01	3.076911e-01	1.578181e-01	1.498730e-01	3.972573e-03	-2.283788e-20	-1.066488e-20	-2.953619e-20	-2.543298e-20	-4.103212e-21
201           	1.389439e+00	6.947193e-01	6.947193e-01	3.223000e-01	1.647373e-01	1.575626e-01	3.587350e-03	-2.274397e-20	-1.057751e-20	-2.911775e-20	-2.513639e-20	-3.981362e-21
201.25        	1.392050e+00	6.960252e-01	6.960252e-01	3.319341e-01	1.691056e-01	1.628285e-01	3.138565e-03	-2.269900e-20	-1.052333e-20	-2.879673e-20	-2.492169e-20	-3.875039e-21
201.5         	1.393925e+00	6.969625e-01	6.969625e-01	3.355388e-01	1.704037e-01	1.651351e-01	2.634289e-03	-2.270724e-20	-1.048458e-20	-2.852628e-20	-2.474772e-20	-3.778558e-21
201.75        	1.395739e+00	6.978697e-01	6.978697e-01	3.332414e-01	1.687043e-01	1.645371e-01	2.083607e-03	-2.276917e-20	-1.047067e-20	-2.833147e-20	-2.463640e-20	-3.695067e-21
202           	1.397100e+00	6.985502e-01	6.985502e-01	3.253981e-01	1.641955e-01	1.612026e-01	1.496464e-03	-2.287817e-20	-1.047783e-20	-2.826037e-20	-2.460802e-20	-3.652351e-21
202.25        	1.397267e+00	6.986333e-01	6.986333e-01	3.117050e-01	1.567358e-01	1.549692e-01	8.833030e-04	-2.303453e-20	-1.049548e-20	-2.818675e-20	-2.458886e-20	-3.597890e-21
202.5         	1.397541e+00	6.987707e-01	6.987707e-01	2.927512e-01	1.466305e-01	1.461207e-01	2.549200e-04	-2.323701e-20	-1.053899e-20	-2.827494e-20	-2.467646e-20	-3.598484e-21
202.75        	1.397100e+00	6.985501e-01	6.985501e-01	2.690546e-01	1.341495e-01	1.349050e-01	-3.777475e-04	-2.347729e-20	-1.059873e-20	-2.843984e-20	-2.481865e-20	-3.621192e-21
203           	1.395628e+00	6.978141e-01	6.978141e-01	2.405275e-01	1.192599e-01	1.212677e-01	-1.003909e-03	-2.375828e-20	-1.066933e-20	-2.863326e-20	-2.498596e-20	-3.647305e-21
203.25        	1.393875e+00	6.969374e-01	6.969374e-01	2.074470e-01	1.021106e-01	1.053364e-01	-1.612919e-03	-2.408206e-20	-1.076294e-20	-2.893741e-20	-2.523164e-20	-3.705767e-21
203.5         	1.391589e+00	6.957947e-01	6.957947e-01	1.707746e-01	8.319271e-02	8.758187e-02	-2.194584e-03	-2.443746e-20	-1.087358e-20	-2.930754e-20	-2.552735e-20	-3.780193e-21
203.75        	1.389538e+00	6.947690e-01	6.947690e-01	1.308811e-01	6.270151e-02	6.817960e-02	-2.739047e-03	-2.482688e-20	-1.101024e-20	-2.981241e-20	-2.591644e-20	-3.895965e-21
204           	1.387068e+00	6.935340e-01	6.935340e-01	8.918082e-02	4.135324e-02	4.782758e-02	-3.237173e-03	-2.523411e-20	-1.115991e-20	-3.031713e-20	-2.631847e-20	-3.998661e-21
204.25        	1.385090e+00	6.925449e-01	6.925449e-01	4.550169e-02	1.907029e-02	2.643140e-02	-3.680552e-03	-2.566716e-20	-1.133441e-20	-3.093535e-20	-2.680209e-20	-4.133265e-21
204.5         	1.382708e+00	6.913539e-01	6.913539e-01	1.097505e-03	-3.512881e-03	4.610386e-03	-4.061634e-03	-2.610975e-20	-1.151738e-20	-3.152762e-20	-2.728119e-20	-4.246429e-21
204.75        	1.381782e+00	6.908909e-01	6.908909e-01	-4.354091e-02	-2.614425e-02	-1.739666e-02	-4.373798e-03	-2.656190e-20	-1.172938e-20	-3.226809e-20	-2.786343e-20	-4.404663e-21
205           	1.380888e+00	6.904439e-01	6.904439e-01	-8.764263e-02	-4.843276e-02	-3.920987e-02	-4.611443e-03	-2.701233e-20	-1.194627e-20	-3.300311e-20	-2.844782e-20	-4.555291e-21
205.25        	1.380814e+00	6.904068e-01	6.904068e-01	-1.302210e-01	-6.988050e-02	-6.034053e-02	-4.769986e-03	-2.745284e-20	-1.217296e-20	-3.376019e-20	-2.905305e-20	-4.707134e-21
205.5         	1.381039e+00	6.905197e-01	6.905197e-01	-1.709204e-01	-9.030631e-02	-8.061406e-02	-4.846125e-03	-2.787642e-20	-1.239501e-20	-3.450697e-20	-2.964850e-20	-4.858476e-21
205.75        	1.382436e+00	6.912181e-01	6.912181e-01	-2.083208e-01	-1.089983e-01	-9.932250e-02	-4.837913e-03	-2.826937e-20	-1.261978e-20	-3.525208e-20	-3.024582e-20	-5.006254e-21
206           	1.383799e+00	6.918993e-01	6.918993e-01	-2.427053e-01	-1.260975e-01	-1.166078e-01	-4.744870e-03	-2.863117e-20	-1.282781e-20	-3.593693e-20	-3.079627e-20	-5.140654e-21
206.25        	1.385780e+00	6.928901e-01	6.928901e-01	-2.719171e-01	-1.405267e-01	-1.313904e-01	-4.568107e-03	-2.893658e-20	-1.302085e-20	-3.659596e-20	-3.131882e-20	-5.277133e-21
206.5         	1.388360e+00	6.941800e-01	6.941800e-01	-2.972818e-01	-1.529513e-01	-1.443306e-01	-4.310357e-03	-2.920256e-20	-1.319872e-20	-3.720501e-20	-3.180123e-20	-5.403784e-21
206.75        	1.390628e+00	6.953141e-01	6.953141e-01	-3.166334e-01	-1.622927e-01	-1.543407e-01	-3.975957e-03	-2.939791e-20	-1.334644e-20	-3.772489e-20	-3.220889e-20	-5.516002e-21
207           	1.393409e+00	6.967044e-01	6.967044e-01	-3.309066e-01	-1.690241e-01	-1.618825e-01	-3.570758e-03	-2.953836e-20	-1.347365e-20	-3.819078e-20	-3.256904e-20	-5.621746e-21
207.25        	1.395669e+00	6.978344e-01	6.978344e-01	-3.388038e-01	-1.725039e-01	-1.662999e-01	-3.102026e-03	-2.960276e-20	-1.356649e-20	-3.856167e-20	-3.284733e-20	-5.714349e-21
207.5         	1.397800e+00	6.989001e-01	6.989001e-01	-3.419078e-01	-1.735322e-01	-1.683756e-01	-2.578278e-03	-2.961215e-20	-1.363252e-20	-3.883415e-20	-3.304960e-20	-5.784550e-21
207.75        	1.399397e+00	6.996985e-01	6.996985e-01	-3.378625e-01	-1.709403e-01	-1.669222e-01	-2.009025e-03	-2.953784e-20	-1.366648e-20	-3.904054e-20	-3.318675e-20	-5.853788e-21
208           	1.400343e+00	7.001716e-01	7.001716e-01	-3.283384e-01	-1.655738e-01	-1.627647e-01	-1.404565e-03	-2.939842e-20	-1.366904e-20	-3.914143e-20	-3.323976e-20	-5.901671e-21
208.25        	1.400947e+00	7.004735e-01	7.004735e-01	-3.138135e-01	-1.576825e-01	-1.561310e-01	-7.757193e-04	-2.920175e-20	-1.364613e-20	-3.918079e-20	-3.323653e-20	-5.944259e-21
208.5         	1.400970e+00	7.004849e-01	7.004849e-01	-2.931107e-01	-1.466889e-01	-1.464217e-01	-1.336107e-04	-2.893566e-20	-1.359352e-20	-3.913668e-20	-3.316186e-20	-5.974817e-21
208.75        	1.399764e+00	6.998821e-01	6.998821e-01	-2.675236e-01	-1.332512e-01	-1.342724e-01	5.105847e-04	-2.861296e-20	-1.350576e-20	-3.895094e-20	-3.298124e-20	-5.969707e-21
209           	1.398122e+00	6.990609e-01	6.990609e-01	-2.373105e-01	-1.175094e-01	-1.198011e-01	1.145844e-03	-2.824345e-20	-1.339210e-20	-3.869225e-20	-3.273823e-20	-5.954024e-21
209.25        	1.396258e+00	6.981291e-01	6.981291e-01	-2.027648e-01	-9.962101e-02	-1.031438e-01	1.761371e-03	-2.783091e-20	-1.325400e-20	-3.837211e-20	-3.244006e-20	-5.932051e-21
209.5         	1.394260e+00	6.971298e-01	6.971298e-01	-1.644209e-01	-7.986368e-02	-8.455725e-02	2.346783e-03	-2.738584e-20	-1.309308e-20	-3.798838e-20	-3.208727e-20	-5.901106e-21
209.75        	1.391852e+00	6.959260e-01	6.959260e-01	-1.232949e-01	-5.875528e-02	-6.453959e-02	2.892157e-03	-2.692023e-20	-1.290738e-20	-3.750175e-20	-3.165826e-20	-5.843493e-21
210           	1.389449e+00	6.947247e-01	6.947247e-01	-8.030355e-02	-3.676349e-02	-4.354005e-02	3.388279e-03	-2.644668e-20	-1.270393e-20	-3.691749e-20	-3.116267e-20	-5.754819e-21
210.25        	1.387362e+00	6.936809e-01	6.936809e-01	-3.546942e-02	-1.390796e-02	-2.156146e-02	3.826750e-03	-2.596679e-20	-1.248769e-20	-3.631380e-20	-3.064459e-20	-5.669209e-21
210.5         	1.385629e+00	6.928143e-01	6.928143e-01	9.758379e-03	9.079228e-03	6.791511e-04	4.200038e-03	-2.549872e-20	-1.226004e-20	-3.562048e-20	-3.007028e-20	-5.550196e-21
210.75        	1.384319e+00	6.921597e-01	6.921597e-01	5.504308e-02	3.202317e-02	2.301992e-02	4.501624e-03	-2.504300e-20	-1.202895e-20	-3.489787e-20	-2.947788e-20	-5.419988e-21
211           	1.383519e+00	6.917596e-01	6.917596e-01	1.000141e-01	5.473305e-02	4.528105e-02	4.726002e-03	-2.460416e-20	-1.179661e-20	-3.415662e-20	-2.887492e-20	-5.281699e-21
211.25        	1.383494e+00	6.917471e-01	6.917471e-01	1.432608e-01	7.649920e-02	6.676164e-02	4.868777e-03	-2.419726e-20	-1.157140e-20	-3.339633e-20	-2.826957e-20	-5.126760e-21
211.5         	1.384101e+00	6.920503e-01	6.920503e-01	1.831937e-01	9.652378e-02	8.666996e-02	4.926910e-03	-2.383660e-20	-1.136313e-20	-3.265150e-20	-2.768888e-20	-4.962620e-21
211.75        	1.385141e+00	6.925707e-01	6.925707e-01	2.208078e-01	1.153027e-01	1.055051e-01	4.898765e-03	-2.350724e-20	-1.116728e-20	-3.190643e-20	-2.712049e-20	-4.785937e-21
212           	1.386865e+00	6.934326e-01	6.934326e-01	2.541313e-01	1.318499e-01	1.222814e-01	4.784275e-03	-2.322930e-20	-1.099638e-20	-3.122809e-20	-2.661042e-20	-4.617668e-21
212.25        	1.389154e+00	6.945770e-01	6.945770e-01	2.831811e-01	1.461755e-01	1.370056e-01	4.584955e-03	-2.299964e-20	-1.084962e-20	-3.058096e-20	-2.614010e-20	-4.440861e-21
212.5         	1.391851e+00	6.959253e-01	6.959253e-01	3.068536e-01	1.577308e-01	1.491227e-01	4.304058e-03	-2.282544e-20	-1.073092e-20	-3.004209e-20	-2.575196e-20	-4.290128e-21
212.75        	1.394462e+00	6.972312e-01	6.972312e-01	3.255248e-01	1.667088e-01	1.588160e-01	3.946433e-03	-2.269978e-20	-1.063599e-20	-2.954779e-20	-2.540989e-20	-4.137899e-21
213           	1.396956e+00	6.984779e-01	6.984779e-01	3.385063e-01	1.727716e-01	1.657347e-01	3.518448e-03	-2.262676e-20	-1.056557e-20	-2.912915e-20	-2.513015e-20	-3.998999e-21
213.25        	1.398994e+00	6.994970e-01	6.994970e-01	3.452085e-01	1.756321e-01	1.695764e-01	3.027856e-03	-2.261038e-20	-1.051718e-20	-2.876823e-20	-2.490129e-20	-3.866935e-21
213.5         	1.400907e+00	7.004534e-01	7.004534e-01	3.459421e-01	1.754548e-01	1.704873e-01	2.483704e-03	-2.264701e-20	-1.049380e-20	-2.851504e-20	-2.475132e-20	-3.763713e-21
213.75        	1.402747e+00	7.013735e-01	7.013735e-01	3.408598e-01	1.723258e-01	1.685340e-01	1.895911e-03	-2.273338e-20	-1.049580e-20	-2.840127e-20	-2.469643e-20	-3.704838e-21
214           	1.403441e+00	7.017206e-01	7.017206e-01	3.295299e-01	1.660401e-01	1.634898e-01	1.275163e-03	-2.287153e-20	-1.050947e-20	-2.830821e-20	-2.466357e-20	-3.644640e-21
214.25        	1.403766e+00	7.018832e-01	7.018832e-01	3.127049e-01	1.569851e-01	1.557198e-01	6.326231e-04	-2.305595e-20	-1.054486e-20	-2.833826e-20	-2.471399e-20	-3.624267e-21
214.5         	1.403300e+00	7.016499e-01	7.016499e-01	2.906815e-01	1.453204e-01	1.453611e-01	-2.035311e-05	-2.328204e-20	-1.059550e-20	-2.842908e-20	-2.481004e-20	-3.619042e-21
214.75        	1.402589e+00	7.012945e-01	7.012945e-01	2.632169e-01	1.309360e-01	1.322809e-01	-6.724395e-04	-2.355787e-20	-1.066934e-20	-2.865114e-20	-2.499491e-20	-3.656223e-21
215           	1.400545e+00	7.002727e-01	7.002727e-01	2.310603e-01	1.142177e-01	1.168426e-01	-1.312448e-03	-2.387176e-20	-1.075009e-20	-2.888624e-20	-2.519321e-20	-3.693030e-21
215.25        	1.398469e+00	6.992345e-01	6.992345e-01	1.948123e-01	9.547663e-02	9.933571e-02	-1.929538e-03	-2.422452e-20	-1.085644e-20	-2.926159e-20	-2.548724e-20	-3.774357e-21
215.5         	1.395999e+00	6.979997e-01	6.979997e-01	1.553598e-01	7.516664e-02	8.019315e-02	-2.513255e-03	-2.460764e-20	-1.098189e-20	-2.969364e-20	-2.582871e-20	-3.864931e-21
215.75        	1.393403e+00	6.967014e-01	6.967014e-01	1.128227e-01	5.335760e-02	5.946507e-02	-3.053735e-03	-2.502467e-20	-1.112671e-20	-3.020383e-20	-2.622862e-20	-3.975212e-21
216           	1.391030e+00	6.955150e-01	6.955150e-01	6.873207e-02	3.082419e-02	3.790787e-02	-3.541839e-03	-2.545829e-20	-1.129342e-20	-3.081102e-20	-2.669893e-20	-4.112094e-21
216.25        	1.388796e+00	6.943980e-01	6.943980e-01	2.302745e-02	7.544430e-03	1.548302e-02	-3.969297e-03	-2.591494e-20	-1.148028e-20	-3.143823e-20	-2.719940e-20	-4.238830e-21
216.5         	1.387358e+00	6.936791e-01	6.936791e-01	-2.258229e-02	-1.561988e-02	-6.962407e-03	-4.328738e-03	-2.637538e-20	-1.168704e-20	-3.215259e-20	-2.776333e-20	-4.389258e-21
216.75        	1.386052e+00	6.930260e-01	6.930260e-01	-6.874479e-02	-3.898627e-02	-2.975852e-02	-4.613873e-03	-2.684632e-20	-1.190411e-20	-3.288877e-20	-2.834850e-20	-4.540272e-21
217           	1.385676e+00	6.928379e-01	6.928379e-01	-1.133664e-01	-6.150263e-02	-5.186381e-02	-4.819408e-03	-2.730774e-20	-1.213400e-20	-3.365925e-20	-2.896363e-20	-4.695620e-21
217.25        	1.385587e+00	6.927936e-01	6.927936e-01	-1.562229e-01	-8.305270e-02	-7.317018e-02	-4.941259e-03	-2.775225e-20	-1.236195e-20	-3.442491e-20	-2.957440e-20	-4.850511e-21
217.5         	1.386473e+00	6.932363e-01	6.932363e-01	-1.963840e-01	-1.031688e-01	-9.321527e-02	-4.976743e-03	-2.817383e-20	-1.259250e-20	-3.519449e-20	-3.018975e-20	-5.004741e-21
217.75        	1.388037e+00	6.940183e-01	6.940183e-01	-2.327580e-01	-1.213037e-01	-1.114543e-01	-4.924672e-03	-2.855816e-20	-1.281378e-20	-3.592457e-20	-3.077607e-20	-5.148507e-21
218           	1.390145e+00	6.950725e-01	6.950725e-01	-2.655202e-01	-1.375455e-01	-1.279747e-01	-4.785416e-03	-2.890478e-20	-1.302291e-20	-3.662180e-20	-3.133381e-20	-5.287991e-21
218.25        	1.391945e+00	6.959723e-01	6.959723e-01	-2.936997e-01	-1.514109e-01	-1.422888e-01	-4.561031e-03	-2.919876e-20	-1.320347e-20	-3.721477e-20	-3.181085e-20	-5.403917e-21
218.5         	1.394663e+00	6.973313e-01	6.973313e-01	-3.159553e-01	-1.622329e-01	-1.537224e-01	-4.255285e-03	-2.942867e-20	-1.336779e-20	-3.778932e-20	-3.226245e-20	-5.526867e-21
218.75        	1.397469e+00	6.987344e-01	6.987344e-01	-3.332576e-01	-1.705024e-01	-1.627552e-01	-3.873588e-03	-2.960315e-20	-1.350734e-20	-3.827896e-20	-3.264682e-20	-5.632138e-21
219           	1.399756e+00	6.998779e-01	6.998779e-01	-3.442205e-01	-1.755331e-01	-1.686874e-01	-3.422833e-03	-2.970224e-20	-1.361061e-20	-3.866021e-20	-3.294071e-20	-5.719491e-21
219.25        	1.401986e+00	7.009931e-01	7.009931e-01	-3.494126e-01	-1.776176e-01	-1.717951e-01	-2.911270e-03	-2.973541e-20	-1.368807e-20	-3.895089e-20	-3.316351e-20	-5.787380e-21
219.5         	1.403930e+00	7.019650e-01	7.019650e-01	-3.479573e-01	-1.763270e-01	-1.716303e-01	-2.348359e-03	-2.968966e-20	-1.373558e-20	-3.921029e-20	-3.334073e-20	-5.869560e-21
219.75        	1.404773e+00	7.023865e-01	7.023865e-01	-3.409209e-01	-1.722049e-01	-1.687160e-01	-1.744423e-03	-2.957817e-20	-1.374412e-20	-3.930497e-20	-3.339661e-20	-5.908360e-21
220           	1.405682e+00	7.028412e-01	7.028412e-01	-3.281982e-01	-1.652095e-01	-1.629887e-01	-1.110420e-03	-2.940173e-20	-1.373046e-20	-3.936248e-20	-3.341170e-20	-5.950785e-21
220.25        	1.405685e+00	7.028424e-01	7.028424e-01	-3.095609e-01	-1.552382e-01	-1.543227e-01	-4.577470e-04	-2.915678e-20	-1.368616e-20	-3.932964e-20	-3.335099e-20	-5.978658e-21
220.5         	1.405166e+00	7.025828e-01	7.025828e-01	-2.853424e-01	-1.424691e-01	-1.428733e-01	2.020714e-04	-2.884942e-20	-1.361132e-20	-3.922588e-20	-3.322426e-20	-6.001625e-21
220.75        	1.403737e+00	7.018684e-01	7.018684e-01	-2.562646e-01	-1.272747e-01	-1.289900e-01	8.576557e-04	-2.848917e-20	-1.350655e-20	-3.900257e-20	-3.300784e-20	-5.994729e-21
221           	1.402142e+00	7.010710e-01	7.010710e-01	-2.227929e-01	-1.098987e-01	-1.128942e-01	1.497762e-03	-2.808668e-20	-1.337769e-20	-3.872251e-20	-3.273894e-20	-5.983570e-21
221.25        	1.399478e+00	6.997389e-01	6.997389e-01	-1.850697e-01	-9.042325e-02	-9.464641e-02	2.111578e-03	-2.764101e-20	-1.321545e-20	-3.831096e-20	-3.237094e-20	-5.940026e-21
221.5         	1.396797e+00	6.983983e-01	6.983983e-01	-1.442918e-01	-6.945722e-02	-7.483460e-02	2.688688e-03	-2.717296e-20	-1.303308e-20	-3.783058e-20	-3.194837e-20	-5.882212e-21
221.75        	1.394127e+00	6.970636e-01	6.970636e-01	-1.009943e-01	-4.727778e-02	-5.371649e-02	3.219356e-03	-2.669006e-20	-1.282980e-20	-3.726947e-20	-3.146454e-20	-5.804932e-21
222           	1.391715e+00	6.958577e-01	6.958577e-01	-5.583551e-02	-2.422314e-02	-3.161237e-02	3.694616e-03	-2.620015e-20	-1.261404e-20	-3.668271e-20	-3.095540e-20	-5.727309e-21
222.25        	1.389718e+00	6.948588e-01	6.948588e-01	-9.663066e-03	-7.251611e-04	-8.937905e-03	4.106372e-03	-2.571609e-20	-1.238500e-20	-3.600018e-20	-3.038509e-20	-5.615092e-21
222.5         	1.388078e+00	6.940391e-01	6.940391e-01	3.692599e-02	2.291054e-02	1.401545e-02	4.447548e-03	-2.524100e-20	-1.214728e-20	-3.528318e-20	-2.978887e-20	-5.494313e-21
222.75        	1.387116e+00	6.935578e-01	6.935578e-01	8.280513e-02	4.611466e-02	3.669046e-02	4.712102e-03	-2.479009e-20	-1.191174e-20	-3.451403e-20	-2.916876e-20	-5.345272e-21
223           	1.386547e+00	6.932736e-01	6.932736e-01	1.273868e-01	6.858840e-02	5.879839e-02	4.895003e-03	-2.436362e-20	-1.167807e-20	-3.374902e-20	-2.855258e-20	-5.196438e-21
223.25        	1.387206e+00	6.936028e-01	6.936028e-01	1.695850e-01	8.978505e-02	7.979992e-02	4.992564e-03	-2.397776e-20	-1.146160e-20	-3.299279e-20	-2.795800e-20	-5.034795e-21
223.5         	1.387915e+00	6.939575e-01	6.939575e-01	2.093886e-01	1.096968e-01	9.969176e-02	5.002521e-03	-2.362304e-20	-1.125411e-20	-3.222428e-20	-2.736625e-20	-4.858030e-21
223.75        	1.389526e+00	6.947629e-01	6.947629e-01	2.448100e-01	1.273291e-01	1.174809e-01	4.924141e-03	-2.332270e-20	-1.107257e-20	-3.151724e-20	-2.683119e-20	-4.686047e-21
224           	1.391620e+00	6.958098e-01	6.958098e-01	2.763270e-01	1.429218e-01	1.334052e-01	4.758339e-03	-2.306735e-20	-1.091404e-20	-3.083969e-20	-2.633388e-20	-4.505807e-21
224.25        	1.393915e+00	6.969577e-01	6.969577e-01	3.026749e-01	1.558451e-01	1.468297e-01	4.507702e-03	-2.286597e-20	-1.078071e-20	-3.021715e-20	-2.588929e-20	-4.327869e-21
224.5         	1.396717e+00	6.983584e-01	6.983584e-01	3.239814e-01	1.661672e-01	1.578142e-01	4.176535e-03	-2.271561e-20	-1.067620e-20	-2.971298e-20	-2.553269e-20	-4.180285e-21
224.75        	1.399542e+00	6.997710e-01	6.997710e-01	3.394148e-01	1.734782e-01	1.659366e-01	3.770793e-03	-2.262237e-20	-1.059856e-20	-2.925468e-20	-2.522590e-20	-4.028777e-21
225           	1.401521e+00	7.007606e-01	7.007606e-01	3.485212e-01	1.775584e-01	1.709627e-01	3.297860e-03	-2.258364e-20	-1.054191e-20	-2.883591e-20	-2.495987e-20	-3.876041e-21
225.25        	1.403435e+00	7.017175e-01	7.017175e-01	3.517116e-01	1.786223e-01	1.730894e-01	2.766464e-03	-2.259804e-20	-1.050872e-20	-2.853493e-20	-2.477619e-20	-3.758744e-21
225.5         	1.405788e+00	7.028941e-01	7.028941e-01	3.489623e-01	1.766676e-01	1.722947e-01	2.186426e-03	-2.266698e-20	-1.050654e-20	-2.838075e-20	-2.469691e-20	-3.683836e-21
225.75        	1.406540e+00	7.032698e-01	7.032698e-01	3.396377e-01	1.713873e-01	1.682504e-01	1.568412e-03	-2.278749e-20	-1.051421e-20	-2.825493e-20	-2.464167e-20	-3.613262e-21
226           	1.406948e+00	7.034740e-01	7.034740e-01	3.246664e-01	1.632568e-01	1.614096e-01	9.236024e-04	-2.295585e-20	-1.054160e-20	-2.823575e-20	-2.465947e-20	-3.576277e-21
226.25        	1.406947e+00	7.034734e-01	7.034734e-01	3.042224e-01	1.523747e-01	1.518476e-01	2.635551e-04	-2.317065e-20	-1.059007e-20	-2.831350e-20	-2.474682e-20	-3.566678e-21
226.5         	1.405695e+00	7.028474e-01	7.028474e-01	2.784485e-01	1.388241e-01	1.396244e-01	-4.001249e-04	-2.342850e-20	-1.064921e-20	-2.842359e-20	-2.486101e-20	-3.562583e-21
226.75        	1.404192e+00	7.020959e-01	7.020959e-01	2.479278e-01	1.229079e-01	1.250199e-01	-1.056034e-03	-2.372821e-20	-1.072907e-20	-2.866881e-20	-2.506348e-20	-3.605332e-21
227           	1.401965e+00	7.009824e-01	7.009824e-01	2.125799e-01	1.045970e-01	1.079829e-01	-1.692957e-03	-2.407191e-20	-1.082661e-20	-2.898780e-20	-2.532051e-20	-3.667292e-21
227.25        	1.399758e+00	6.998791e-01	6.998791e-01	1.737071e-01	8.455338e-02	8.915369e-02	-2.300154e-03	-2.445009e-20	-1.094878e-20	-2.941705e-20	-2.565731e-20	-3.759743e-21
227.5         	1.396992e+00	6.984959e-01	6.984959e-01	1.315588e-01	6.291206e-02	6.864670e-02	-2.867319e-03	-2.485990e-20	-1.108666e-20	-2.992504e-20	-2.604918e-20	-3.875863e-21
227.75        	1.394341e+00	6.971704e-01	6.971704e-01	8.736644e-02	4.029833e-02	4.706811e-02	-3.384886e-03	-2.529335e-20	-1.124619e-20	-3.048842e-20	-2.649040e-20	-3.998023e-21
228           	1.392387e+00	6.961936e-01	6.961936e-01	4.188258e-02	1.709718e-02	2.478540e-02	-3.844110e-03	-2.574650e-20	-1.143274e-20	-3.114708e-20	-2.700628e-20	-4.140806e-21
228.25        	1.389769e+00	6.948845e-01	6.948845e-01	-4.832354e-03	-6.653317e-03	1.820963e-03	-4.237140e-03	-2.621367e-20	-1.162416e-20	-3.178452e-20	-2.751642e-20	-4.268104e-21
228.5         	1.388807e+00	6.944036e-01	6.944036e-01	-5.170709e-02	-3.041074e-02	-2.129636e-02	-4.557189e-03	-2.669162e-20	-1.184788e-20	-3.257104e-20	-2.813340e-20	-4.437639e-21
228.75        	1.387898e+00	6.939491e-01	6.939491e-01	-9.727588e-02	-5.343644e-02	-4.383943e-02	-4.798506e-03	-2.715823e-20	-1.207320e-20	-3.336593e-20	-2.875617e-20	-4.609765e-21
229           	1.387748e+00	6.938738e-01	6.938738e-01	-1.415018e-01	-7.570734e-02	-6.579451e-02	-4.956417e-03	-2.761741e-20	-1.230634e-20	-3.414175e-20	-2.937722e-20	-4.764534e-21
229.25        	1.387826e+00	6.939131e-01	6.939131e-01	-1.833361e-01	-9.669568e-02	-8.664039e-02	-5.027648e-03	-2.805388e-20	-1.253352e-20	-3.487783e-20	-2.997243e-20	-4.905400e-21
229.5         	1.389073e+00	6.945366e-01	6.945366e-01	-2.216368e-01	-1.158288e-01	-1.058080e-01	-5.010391e-03	-2.845687e-20	-1.276083e-20	-3.564549e-20	-3.058357e-20	-5.061917e-21
229.75        	1.390932e+00	6.954659e-01	6.954659e-01	-2.567204e-01	-1.332646e-01	-1.234558e-01	-4.904426e-03	-2.882827e-20	-1.297517e-20	-3.635676e-20	-3.115355e-20	-5.203211e-21
230           	1.392901e+00	6.964503e-01	6.964503e-01	-2.863537e-01	-1.478880e-01	-1.384656e-01	-4.711193e-03	-2.913811e-20	-1.316778e-20	-3.698414e-20	-3.165985e-20	-5.324292e-21
230.25        	1.395751e+00	6.978753e-01	6.978753e-01	-3.114263e-01	-1.601470e-01	-1.512793e-01	-4.433841e-03	-2.940017e-20	-1.334551e-20	-3.760618e-20	-3.214861e-20	-5.457579e-21
230.5         	1.398249e+00	6.991246e-01	6.991246e-01	-3.308480e-01	-1.695013e-01	-1.613468e-01	-4.077252e-03	-2.959655e-20	-1.349201e-20	-3.812747e-20	-3.255574e-20	-5.571725e-21
230.75        	1.400660e+00	7.003300e-01	7.003300e-01	-3.441394e-01	-1.757176e-01	-1.684218e-01	-3.647875e-03	-2.972360e-20	-1.360777e-20	-3.852775e-20	-3.287165e-20	-5.656101e-21
231           	1.403196e+00	7.015980e-01	7.015980e-01	-3.514231e-01	-1.788651e-01	-1.725580e-01	-3.153582e-03	-2.977977e-20	-1.369687e-20	-3.887849e-20	-3.313611e-20	-5.742373e-21
231.25        	1.405062e+00	7.025308e-01	7.025308e-01	-3.532415e-01	-1.792243e-01	-1.740172e-01	-2.603552e-03	-2.977177e-20	-1.375247e-20	-3.911864e-20	-3.331179e-20	-5.806849e-21
231.5         	1.406632e+00	7.033159e-01	7.033159e-01	-3.478990e-01	-1.759574e-01	-1.719416e-01	-2.007936e-03	-2.967994e-20	-1.377766e-20	-3.930742e-20	-3.343137e-20	-5.876049e-21
231.75        	1.407439e+00	7.037193e-01	7.037193e-01	-3.367601e-01	-1.697577e-01	-1.670024e-01	-1.377641e-03	-2.952055e-20	-1.377200e-20	-3.936921e-20	-3.345660e-20	-5.912605e-21
232           	1.407803e+00	7.039013e-01	7.039013e-01	-3.202888e-01	-1.608685e-01	-1.594203e-01	-7.240898e-04	-2.929952e-20	-1.373626e-20	-3.937373e-20	-3.342313e-20	-5.950602e-21
232.25        	1.407052e+00	7.035260e-01	7.035260e-01	-2.977908e-01	-1.489543e-01	-1.488365e-01	-5.892025e-05	-2.900891e-20	-1.366683e-20	-3.924868e-20	-3.329117e-20	-5.957510e-21
