Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
200.25        	1.505166e+00	7.525829e-01	7.525829e-01	2.555332e-01	1.323942e-01	1.231390e-01	4.627620e-03	-2.167565e-20	-1.261013e-20	-3.067978e-20	-2.795002e-20	-2.729759e-21
200.5         	1.497917e+00	7.489583e-01	7.489583e-01	2.764295e-01	1.426520e-01	1.337775e-01	4.437277e-03	-2.146621e-20	-1.237341e-20	-3.110536e-20	-2.792609e-20	-3.179271e-21
200.75        	1.491435e+00	7.457173e-01	7.457173e-01	2.919555e-01	1.501540e-01	1.418015e-01	4.176251e-03	-2.126678e-20	-1.220820e-20	-3.082250e-20	-2.761945e-20	-3.203053e-21
201           	1.485892e+00	7.429460e-01	7.429460e-01	3.023783e-01	1.550432e-01	1.473351e-01	3.854049e-03	-2.109301e-20	-1.210074e-20	-3.055641e-20	-2.737894e-20	-3.177461e-21
201.25        	1.480669e+00	7.403347e-01	7.403347e-01	3.069382e-01	1.569458e-01	1.499924e-01	3.476722e-03	-2.096267e-20	-1.203343e-20	-3.033653e-20	-2.720170e-20	-3.134838e-21
201.5         	1.476366e+00	7.381832e-01	7.381832e-01	3.065963e-01	1.563485e-01	1.502479e-01	3.050301e-03	-2.087862e-20	-1.200481e-20	-3.021709e-20	-2.711336e-20	-3.103737e-21
201.75        	1.472553e+00	7.362765e-01	7.362765e-01	3.011420e-01	1.531526e-01	1.479894e-01	2.581634e-03	-2.085091e-20	-1.200442e-20	-3.015953e-20	-2.708418e-20	-3.075343e-21
202           	1.469261e+00	7.346307e-01	7.346307e-01	2.910838e-01	1.476203e-01	1.434635e-01	2.078428e-03	-2.088201e-20	-1.202656e-20	-3.019002e-20	-2.712157e-20	-3.068451e-21
202.25        	1.465893e+00	7.329467e-01	7.329467e-01	2.765537e-01	1.398259e-01	1.367278e-01	1.549067e-03	-2.097287e-20	-1.206150e-20	-3.023780e-20	-2.718040e-20	-3.057396e-21
202.5         	1.462701e+00	7.313503e-01	7.313503e-01	2.577188e-01	1.298616e-01	1.278573e-01	1.002147e-03	-2.112505e-20	-1.211110e-20	-3.033996e-20	-2.728108e-20	-3.058882e-21
202.75        	1.459549e+00	7.297744e-01	7.297744e-01	2.354543e-01	1.181739e-01	1.172804e-01	4.467687e-04	-2.132752e-20	-1.217205e-20	-3.049063e-20	-2.741737e-20	-3.073265e-21
203           	1.456615e+00	7.283075e-01	7.283075e-01	2.095185e-01	1.046511e-01	1.048674e-01	-1.081425e-04	-2.158331e-20	-1.224791e-20	-3.070178e-20	-2.759880e-20	-3.102979e-21
203.25        	1.453521e+00	7.267607e-01	7.267607e-01	1.811140e-01	8.990308e-02	9.121095e-02	-6.539360e-04	-2.187443e-20	-1.233036e-20	-3.093807e-20	-2.779940e-20	-3.138676e-21
203.5         	1.450851e+00	7.254257e-01	7.254257e-01	1.502749e-01	7.395518e-02	7.631976e-02	-1.182289e-03	-2.220145e-20	-1.242851e-20	-3.124418e-20	-2.805060e-20	-3.193578e-21
203.75        	1.448146e+00	7.240730e-01	7.240730e-01	1.175901e-01	5.710957e-02	6.048052e-02	-1.685480e-03	-2.255252e-20	-1.253162e-20	-3.157051e-20	-2.831687e-20	-3.253635e-21
204           	1.445909e+00	7.229546e-01	7.229546e-01	8.380304e-02	3.974494e-02	4.405809e-02	-2.156575e-03	-2.291983e-20	-1.264569e-20	-3.195241e-20	-2.862190e-20	-3.330519e-21
204.25        	1.443897e+00	7.219483e-01	7.219483e-01	4.916393e-02	2.199313e-02	2.717080e-02	-2.588837e-03	-2.329870e-20	-1.276367e-20	-3.234715e-20	-2.893725e-20	-3.409899e-21
204.5         	1.442211e+00	7.211057e-01	7.211057e-01	1.437577e-02	4.212026e-03	1.016374e-02	-2.975856e-03	-2.367902e-20	-1.288477e-20	-3.277124e-20	-2.927039e-20	-3.500853e-21
204.75        	1.441046e+00	7.205231e-01	7.205231e-01	-1.974280e-02	-1.318438e-02	-6.558427e-03	-3.312975e-03	-2.405225e-20	-1.300713e-20	-3.319360e-20	-2.960393e-20	-3.589667e-21
205           	1.439997e+00	7.199985e-01	7.199985e-01	-5.319401e-02	-3.019365e-02	-2.300036e-02	-3.596645e-03	-2.441418e-20	-1.312433e-20	-3.362294e-20	-2.993580e-20	-3.687136e-21
205.25        	1.439317e+00	7.196586e-01	7.196586e-01	-8.524092e-02	-4.644361e-02	-3.879732e-02	-3.823146e-03	-2.475754e-20	-1.323565e-20	-3.404771e-20	-3.025951e-20	-3.788204e-21
205.5         	1.439000e+00	7.195002e-01	7.195002e-01	-1.155826e-01	-6.178198e-02	-5.380059e-02	-3.990694e-03	-2.507861e-20	-1.334018e-20	-3.447709e-20	-3.057873e-20	-3.898363e-21
205.75        	1.438808e+00	7.194042e-01	7.194042e-01	-1.436380e-01	-7.591694e-02	-6.772102e-02	-4.097963e-03	-2.537021e-20	-1.343264e-20	-3.487718e-20	-3.087123e-20	-4.005948e-21
206           	1.438653e+00	7.193265e-01	7.193265e-01	-1.690801e-01	-8.868386e-02	-8.039627e-02	-4.143799e-03	-2.562823e-20	-1.351245e-20	-3.525271e-20	-3.113881e-20	-4.113903e-21
206.25        	1.438454e+00	7.192268e-01	7.192268e-01	-1.919420e-01	-1.000989e-01	-9.184311e-02	-4.127888e-03	-2.585405e-20	-1.357855e-20	-3.559701e-20	-3.137706e-20	-4.219955e-21
206.5         	1.438729e+00	7.193645e-01	7.193645e-01	-2.115252e-01	-1.098142e-01	-1.017110e-01	-4.051641e-03	-2.604231e-20	-1.363753e-20	-3.593907e-20	-3.160707e-20	-4.332006e-21
206.75        	1.438571e+00	7.192857e-01	7.192857e-01	-2.275450e-01	-1.176893e-01	-1.098557e-01	-3.916824e-03	-2.618634e-20	-1.367778e-20	-3.622664e-20	-3.179110e-20	-4.435543e-21
207           	1.438317e+00	7.191587e-01	7.191587e-01	-2.405422e-01	-1.239975e-01	-1.165447e-01	-3.726422e-03	-2.629630e-20	-1.370472e-20	-3.647562e-20	-3.194253e-20	-4.533093e-21
207.25        	1.438098e+00	7.190491e-01	7.190491e-01	-2.499318e-01	-1.284502e-01	-1.214815e-01	-3.484346e-03	-2.636548e-20	-1.372082e-20	-3.669945e-20	-3.207054e-20	-4.628910e-21
207.5         	1.437590e+00	7.187951e-01	7.187951e-01	-2.556092e-01	-1.309997e-01	-1.246095e-01	-3.195106e-03	-2.639236e-20	-1.372204e-20	-3.687413e-20	-3.215910e-20	-4.715027e-21
207.75        	1.436815e+00	7.184077e-01	7.184077e-01	-2.578821e-01	-1.318049e-01	-1.260772e-01	-2.863840e-03	-2.638212e-20	-1.371036e-20	-3.700347e-20	-3.221210e-20	-4.791375e-21
208           	1.435861e+00	7.179304e-01	7.179304e-01	-2.565106e-01	-1.307516e-01	-1.257590e-01	-2.496282e-03	-2.633138e-20	-1.368640e-20	-3.709105e-20	-3.223193e-20	-4.859120e-21
208.25        	1.434578e+00	7.172892e-01	7.172892e-01	-2.516883e-01	-1.279426e-01	-1.237458e-01	-2.098390e-03	-2.624359e-20	-1.364884e-20	-3.712565e-20	-3.221167e-20	-4.913984e-21
208.5         	1.433078e+00	7.165390e-01	7.165390e-01	-2.439171e-01	-1.236351e-01	-1.202820e-01	-1.676562e-03	-2.612601e-20	-1.360039e-20	-3.711235e-20	-3.215656e-20	-4.955790e-21
208.75        	1.431464e+00	7.157318e-01	7.157318e-01	-2.326249e-01	-1.175496e-01	-1.150752e-01	-1.237211e-03	-2.597237e-20	-1.354087e-20	-3.705548e-20	-3.206861e-20	-4.986869e-21
209           	1.429633e+00	7.148165e-01	7.148165e-01	-2.187628e-01	-1.101682e-01	-1.085946e-01	-7.867801e-04	-2.579446e-20	-1.347089e-20	-3.694792e-20	-3.194485e-20	-5.003071e-21
209.25        	1.427622e+00	7.138110e-01	7.138110e-01	-2.020555e-01	-1.013595e-01	-1.006960e-01	-3.317651e-04	-2.558853e-20	-1.338942e-20	-3.678620e-20	-3.178252e-20	-5.003680e-21
209.5         	1.425501e+00	7.127505e-01	7.127505e-01	-1.829977e-01	-9.137728e-02	-9.162041e-02	1.215658e-04	-2.536109e-20	-1.329895e-20	-3.657510e-20	-3.158650e-20	-4.988600e-21
209.75        	1.423318e+00	7.116590e-01	7.116590e-01	-1.617770e-01	-8.032133e-02	-8.145571e-02	5.671880e-04	-2.511376e-20	-1.319809e-20	-3.632249e-20	-3.135933e-20	-4.963156e-21
210           	1.421168e+00	7.105841e-01	7.105841e-01	-1.384934e-01	-6.824729e-02	-7.024615e-02	9.994278e-04	-2.484845e-20	-1.308921e-20	-3.602002e-20	-3.109922e-20	-4.920794e-21
210.25        	1.419062e+00	7.095309e-01	7.095309e-01	-1.137607e-01	-5.546740e-02	-5.829325e-02	1.412929e-03	-2.457189e-20	-1.297444e-20	-3.568352e-20	-3.081620e-20	-4.867317e-21
210.5         	1.416975e+00	7.084876e-01	7.084876e-01	-8.771930e-02	-4.205719e-02	-4.566211e-02	1.802462e-03	-2.428479e-20	-1.285317e-20	-3.530282e-20	-3.050458e-20	-4.798238e-21
210.75        	1.414889e+00	7.074445e-01	7.074445e-01	-6.092688e-02	-2.830013e-02	-3.262675e-02	2.163310e-03	-2.399292e-20	-1.272831e-20	-3.488125e-20	-3.016894e-20	-4.712317e-21
211           	1.413442e+00	7.067208e-01	7.067208e-01	-3.373004e-02	-1.437343e-02	-1.935661e-02	2.491587e-03	-2.370319e-20	-1.260691e-20	-3.446720e-20	-2.984051e-20	-4.626694e-21
211.25        	1.411978e+00	7.059891e-01	7.059891e-01	-6.260497e-03	-3.461603e-04	-5.914337e-03	2.784088e-03	-2.341188e-20	-1.248222e-20	-3.401139e-20	-2.948792e-20	-4.523470e-21
211.5         	1.410708e+00	7.053540e-01	7.053540e-01	2.098050e-02	1.352769e-02	7.452815e-03	3.037436e-03	-2.312515e-20	-1.236123e-20	-3.355154e-20	-2.913700e-20	-4.414543e-21
211.75        	1.409699e+00	7.048497e-01	7.048497e-01	4.769487e-02	2.709603e-02	2.059884e-02	3.248597e-03	-2.284684e-20	-1.224504e-20	-3.308441e-20	-2.878725e-20	-4.297166e-21
212           	1.408950e+00	7.044749e-01	7.044749e-01	7.356462e-02	4.019787e-02	3.336675e-02	3.415562e-03	-2.257983e-20	-1.213584e-20	-3.262782e-20	-2.844975e-20	-4.178068e-21
212.25        	1.408237e+00	7.041184e-01	7.041184e-01	9.826138e-02	5.266757e-02	4.559381e-02	3.536878e-03	-2.232612e-20	-1.203294e-20	-3.217374e-20	-2.811981e-20	-4.053925e-21
212.5         	1.407689e+00	7.038443e-01	7.038443e-01	1.215583e-01	6.439094e-02	5.716734e-02	3.611797e-03	-2.208889e-20	-1.193808e-20	-3.172772e-20	-2.780195e-20	-3.925776e-21
212.75        	1.407399e+00	7.036994e-01	7.036994e-01	1.429920e-01	7.513585e-02	6.785614e-02	3.639858e-03	-2.187314e-20	-1.185332e-20	-3.130752e-20	-2.750708e-20	-3.800444e-21
213           	1.407322e+00	7.036608e-01	7.036608e-01	1.624156e-01	8.482860e-02	7.758697e-02	3.620815e-03	-2.168039e-20	-1.177963e-20	-3.091538e-20	-2.723732e-20	-3.678057e-21
213.25        	1.406932e+00	7.034661e-01	7.034661e-01	1.797738e-01	9.344214e-02	8.633166e-02	3.555242e-03	-2.150803e-20	-1.171079e-20	-3.052540e-20	-2.697350e-20	-3.551906e-21
213.5         	1.406859e+00	7.034296e-01	7.034296e-01	1.944834e-01	1.006859e-01	9.379746e-02	3.444218e-03	-2.136656e-20	-1.165566e-20	-3.017497e-20	-2.674314e-20	-3.431825e-21
213.75        	1.406607e+00	7.033033e-01	7.033033e-01	2.068004e-01	1.066896e-01	1.001108e-01	3.289393e-03	-2.124887e-20	-1.160753e-20	-2.985173e-20	-2.653339e-20	-3.318335e-21
214           	1.406257e+00	7.031285e-01	7.031285e-01	2.164770e-01	1.113318e-01	1.051453e-01	3.093245e-03	-2.116009e-20	-1.156957e-20	-2.955063e-20	-2.634489e-20	-3.205741e-21
214.25        	1.405852e+00	7.029259e-01	7.029259e-01	2.232593e-01	1.144884e-01	1.087709e-01	2.858775e-03	-2.110256e-20	-1.154017e-20	-2.928262e-20	-2.618148e-20	-3.101143e-21
214.5         	1.405482e+00	7.027408e-01	7.027408e-01	2.274198e-01	1.162993e-01	1.111205e-01	2.589394e-03	-2.107368e-20	-1.152029e-20	-2.906316e-20	-2.605187e-20	-3.011294e-21
214.75        	1.404855e+00	7.024274e-01	7.024274e-01	2.286769e-01	1.166274e-01	1.120495e-01	2.288945e-03	-2.107486e-20	-1.150688e-20	-2.885731e-20	-2.593554e-20	-2.921774e-21
215           	1.404079e+00	7.020393e-01	7.020393e-01	2.271375e-01	1.155305e-01	1.116070e-01	1.961713e-03	-2.110615e-20	-1.150141e-20	-2.869204e-20	-2.584743e-20	-2.844616e-21
215.25        	1.403104e+00	7.015520e-01	7.015520e-01	2.229058e-01	1.130651e-01	1.098406e-01	1.612242e-03	-2.116546e-20	-1.150320e-20	-2.855845e-20	-2.578242e-20	-2.776029e-21
215.5         	1.402030e+00	7.010148e-01	7.010148e-01	2.159993e-01	1.092449e-01	1.067544e-01	1.245263e-03	-2.125357e-20	-1.151307e-20	-2.846359e-20	-2.574487e-20	-2.718720e-21
215.75        	1.400673e+00	7.003363e-01	7.003363e-01	2.066958e-01	1.042136e-01	1.024822e-01	8.657021e-04	-2.136655e-20	-1.152919e-20	-2.839888e-20	-2.572863e-20	-2.670252e-21
216           	1.399172e+00	6.995858e-01	6.995858e-01	1.948460e-01	9.790145e-02	9.694452e-02	4.784665e-04	-2.150675e-20	-1.155345e-20	-2.836542e-20	-2.573616e-20	-2.629267e-21
216.25        	1.397700e+00	6.988500e-01	6.988500e-01	1.808784e-01	9.052780e-02	9.035062e-02	8.859303e-05	-2.167006e-20	-1.158699e-20	-2.838186e-20	-2.577792e-20	-2.603940e-21
216.5         	1.396162e+00	6.980812e-01	6.980812e-01	1.647847e-01	8.209325e-02	8.269142e-02	-2.990863e-04	-2.185601e-20	-1.162987e-20	-2.844138e-20	-2.585056e-20	-2.590819e-21
216.75        	1.394522e+00	6.972612e-01	6.972612e-01	1.468909e-01	7.276556e-02	7.412537e-02	-6.799025e-04	-2.206078e-20	-1.167956e-20	-2.853154e-20	-2.594533e-20	-2.586214e-21
217           	1.392840e+00	6.964198e-01	6.964198e-01	1.273173e-01	6.260936e-02	6.470796e-02	-1.049299e-03	-2.228277e-20	-1.173804e-20	-2.866114e-20	-2.606861e-20	-2.592530e-21
217.25        	1.391213e+00	6.956063e-01	6.956063e-01	1.064090e-01	5.180147e-02	5.460752e-02	-1.403025e-03	-2.251841e-20	-1.180384e-20	-2.882239e-20	-2.621504e-20	-2.607350e-21
217.5         	1.389528e+00	6.947639e-01	6.947639e-01	8.408401e-02	4.030506e-02	4.377895e-02	-1.736949e-03	-2.276797e-20	-1.187721e-20	-2.902259e-20	-2.638851e-20	-2.634082e-21
217.75        	1.388096e+00	6.940481e-01	6.940481e-01	6.116531e-02	2.853544e-02	3.262987e-02	-2.047214e-03	-2.302361e-20	-1.195812e-20	-2.925254e-20	-2.658439e-20	-2.668149e-21
218           	1.386812e+00	6.934059e-01	6.934059e-01	3.759947e-02	1.646914e-02	2.113033e-02	-2.330598e-03	-2.328486e-20	-1.204465e-20	-2.951570e-20	-2.680250e-20	-2.713197e-21
218.25        	1.385492e+00	6.927458e-01	6.927458e-01	1.357346e-02	4.202325e-03	9.371133e-03	-2.584404e-03	-2.354803e-20	-1.213404e-20	-2.979033e-20	-2.702921e-20	-2.761124e-21
218.5         	1.384614e+00	6.923070e-01	6.923070e-01	-1.019955e-02	-7.905317e-03	-2.294237e-03	-2.805540e-03	-2.380793e-20	-1.222851e-20	-3.009584e-20	-2.727643e-20	-2.819409e-21
218.75        	1.383868e+00	6.919341e-01	6.919341e-01	-3.382690e-02	-1.990474e-02	-1.392216e-02	-2.991292e-03	-2.406428e-20	-1.232367e-20	-3.040608e-20	-2.752671e-20	-2.879368e-21
219           	1.383169e+00	6.915846e-01	6.915846e-01	-5.701066e-02	-3.164545e-02	-2.536521e-02	-3.140122e-03	-2.431233e-20	-1.241594e-20	-3.072204e-20	-2.777696e-20	-2.945078e-21
219.25        	1.382719e+00	6.913593e-01	6.913593e-01	-7.921299e-02	-4.285724e-02	-3.635574e-02	-3.250750e-03	-2.454718e-20	-1.250694e-20	-3.104122e-20	-2.802754e-20	-3.013671e-21
219.5         	1.382482e+00	6.912409e-01	6.912409e-01	-1.004594e-01	-5.355162e-02	-4.690775e-02	-3.321933e-03	-2.476914e-20	-1.259474e-20	-3.136813e-20	-2.827881e-20	-3.089321e-21
219.75        	1.382290e+00	6.911451e-01	6.911451e-01	-1.203652e-01	-6.353610e-02	-5.682910e-02	-3.353502e-03	-2.497375e-20	-1.267588e-20	-3.168222e-20	-2.851699e-20	-3.165228e-21
220           	1.382221e+00	6.911107e-01	6.911107e-01	-1.387614e-01	-7.272571e-02	-6.603573e-02	-3.344993e-03	-2.515894e-20	-1.275203e-20	-3.198144e-20	-2.874275e-20	-3.238692e-21
220.25        	1.382307e+00	6.911534e-01	6.911534e-01	-1.553049e-01	-8.094880e-02	-7.435614e-02	-3.296330e-03	-2.532172e-20	-1.282208e-20	-3.227784e-20	-2.896100e-20	-3.316835e-21
220.5         	1.382286e+00	6.911430e-01	6.911430e-01	-1.699145e-01	-8.816553e-02	-8.174902e-02	-3.208250e-03	-2.545968e-20	-1.288218e-20	-3.255260e-20	-2.915848e-20	-3.394116e-21
220.75        	1.382486e+00	6.912431e-01	6.912431e-01	-1.825606e-01	-9.436210e-02	-8.819848e-02	-3.081809e-03	-2.557597e-20	-1.293664e-20	-3.281018e-20	-2.934172e-20	-3.468453e-21
221           	1.382541e+00	6.912704e-01	6.912704e-01	-1.927978e-01	-9.931746e-02	-9.348034e-02	-2.918559e-03	-2.566260e-20	-1.298030e-20	-3.303749e-20	-2.949904e-20	-3.538449e-21
221.25        	1.382545e+00	6.912723e-01	6.912723e-01	-2.009903e-01	-1.032158e-01	-9.777456e-02	-2.720605e-03	-2.572593e-20	-1.301449e-20	-3.323856e-20	-2.963377e-20	-3.604791e-21
221.5         	1.382552e+00	6.912762e-01	6.912762e-01	-2.063860e-01	-1.056836e-01	-1.007023e-01	-2.490653e-03	-2.575737e-20	-1.303961e-20	-3.341132e-20	-2.974527e-20	-3.666044e-21
221.75        	1.382455e+00	6.912276e-01	6.912276e-01	-2.095512e-01	-1.070071e-01	-1.025441e-01	-2.231527e-03	-2.576389e-20	-1.305529e-20	-3.355980e-20	-2.983519e-20	-3.724615e-21
222           	1.382085e+00	6.910427e-01	6.910427e-01	-2.101954e-01	-1.070444e-01	-1.031510e-01	-1.946683e-03	-2.574156e-20	-1.305850e-20	-3.366004e-20	-2.988852e-20	-3.771525e-21
222.25        	1.381792e+00	6.908959e-01	6.908959e-01	-2.084332e-01	-1.058563e-01	-1.025769e-01	-1.639710e-03	-2.569390e-20	-1.305498e-20	-3.374536e-20	-2.992767e-20	-3.817697e-21
222.5         	1.381188e+00	6.905938e-01	6.905938e-01	-2.042086e-01	-1.034189e-01	-1.007897e-01	-1.314573e-03	-2.561918e-20	-1.303896e-20	-3.378241e-20	-2.993017e-20	-3.852241e-21
222.75        	1.380488e+00	6.902441e-01	6.902441e-01	-1.975723e-01	-9.976148e-02	-9.781084e-02	-9.753186e-04	-2.551865e-20	-1.301388e-20	-3.378151e-20	-2.990464e-20	-3.876873e-21
223           	1.379687e+00	6.898434e-01	6.898434e-01	-1.888268e-01	-9.503948e-02	-9.378731e-02	-6.260851e-04	-2.539724e-20	-1.297969e-20	-3.375031e-20	-2.985484e-20	-3.895469e-21
223.25        	1.378625e+00	6.893126e-01	6.893126e-01	-1.778719e-01	-8.920724e-02	-8.866465e-02	-2.712940e-04	-2.525246e-20	-1.293448e-20	-3.367234e-20	-2.977065e-20	-3.901687e-21
223.5         	1.377653e+00	6.888267e-01	6.888267e-01	-1.649301e-01	-8.238017e-02	-8.254996e-02	8.489166e-05	-2.509001e-20	-1.288202e-20	-3.356612e-20	-2.966508e-20	-3.901045e-21
223.75        	1.376526e+00	6.882630e-01	6.882630e-01	-1.501487e-01	-7.463616e-02	-7.551251e-02	4.381770e-04	-2.490936e-20	-1.281925e-20	-3.342002e-20	-2.952926e-20	-3.890760e-21
224           	1.375385e+00	6.876923e-01	6.876923e-01	-1.336569e-01	-6.604400e-02	-6.761294e-02	7.844694e-04	-2.471315e-20	-1.274934e-20	-3.323922e-20	-2.936895e-20	-3.870266e-21
224.25        	1.374176e+00	6.870881e-01	6.870881e-01	-1.156834e-01	-5.672194e-02	-5.896143e-02	1.119749e-03	-2.450357e-20	-1.267026e-20	-3.302428e-20	-2.918240e-20	-3.841880e-21
224.5         	1.372996e+00	6.864982e-01	6.864982e-01	-9.642835e-02	-4.677391e-02	-4.965444e-02	1.440269e-03	-2.428344e-20	-1.258494e-20	-3.277450e-20	-2.897219e-20	-3.802308e-21
224.75        	1.371765e+00	6.858826e-01	6.858826e-01	-7.602524e-02	-3.627018e-02	-3.975506e-02	1.742437e-03	-2.405333e-20	-1.249240e-20	-3.249309e-20	-2.873894e-20	-3.754143e-21
225           	1.370779e+00	6.853893e-01	6.853893e-01	-5.496856e-02	-2.546138e-02	-2.950718e-02	2.022898e-03	-2.382098e-20	-1.239772e-20	-3.219115e-20	-2.849329e-20	-3.697856e-21
225.25        	1.369794e+00	6.848968e-01	6.848968e-01	-3.321751e-02	-1.433008e-02	-1.888742e-02	2.278668e-03	-2.358361e-20	-1.229842e-20	-3.186360e-20	-2.823022e-20	-3.633382e-21
225.5         	1.368887e+00	6.844435e-01	6.844435e-01	-1.111044e-02	-3.048157e-03	-8.062281e-03	2.507062e-03	-2.334473e-20	-1.219623e-20	-3.151164e-20	-2.795206e-20	-3.559588e-21
225.75        	1.368317e+00	6.841583e-01	6.841583e-01	1.095416e-02	8.182475e-03	2.771687e-03	2.705394e-03	-2.311056e-20	-1.209636e-20	-3.115704e-20	-2.767488e-20	-3.482154e-21
226           	1.367767e+00	6.838837e-01	6.838837e-01	3.270409e-02	1.922335e-02	1.348074e-02	2.871302e-03	-2.288200e-20	-1.199716e-20	-3.078843e-20	-2.739137e-20	-3.397052e-21
226.25        	1.367376e+00	6.836878e-01	6.836878e-01	5.425478e-02	3.013105e-02	2.412373e-02	3.003660e-03	-2.265710e-20	-1.189930e-20	-3.040953e-20	-2.710406e-20	-3.305466e-21
226.5         	1.367311e+00	6.836553e-01	6.836553e-01	7.489330e-02	4.054766e-02	3.434564e-02	3.101008e-03	-2.244482e-20	-1.180854e-20	-3.004600e-20	-2.683154e-20	-3.214464e-21
226.75        	1.367200e+00	6.835999e-01	6.835999e-01	9.474542e-02	5.053487e-02	4.421055e-02	3.162159e-03	-2.224166e-20	-1.172039e-20	-2.967915e-20	-2.655996e-20	-3.119189e-21
227           	1.367234e+00	6.836168e-01	6.836168e-01	1.133820e-01	5.987794e-02	5.350401e-02	3.186964e-03	-2.205335e-20	-1.164020e-20	-2.932215e-20	-2.630128e-20	-3.020872e-21
227.25        	1.367583e+00	6.837917e-01	6.837917e-01	1.306498e-01	6.849997e-02	6.214979e-02	3.175087e-03	-2.188080e-20	-1.156730e-20	-2.898806e-20	-2.606133e-20	-2.926733e-21
227.5         	1.367709e+00	6.838546e-01	6.838546e-01	1.462385e-01	7.624556e-02	6.999297e-02	3.126291e-03	-2.172623e-20	-1.149886e-20	-2.865711e-20	-2.582741e-20	-2.829696e-21
227.75        	1.367895e+00	6.839473e-01	6.839473e-01	1.603328e-01	8.320748e-02	7.712528e-02	3.041103e-03	-2.158801e-20	-1.143783e-20	-2.834038e-20	-2.560802e-20	-2.732365e-21
228           	1.368346e+00	6.841729e-01	6.841729e-01	1.722789e-01	8.906011e-02	8.321877e-02	2.920674e-03	-2.147482e-20	-1.138743e-20	-2.805620e-20	-2.541553e-20	-2.640670e-21
228.25        	1.368772e+00	6.843859e-01	6.843859e-01	1.822993e-01	9.391583e-02	8.838350e-02	2.766166e-03	-2.138213e-20	-1.134535e-20	-2.779824e-20	-2.524447e-20	-2.553765e-21
228.5         	1.368888e+00	6.844439e-01	6.844439e-01	1.902646e-01	9.771169e-02	9.255288e-02	2.579403e-03	-2.131014e-20	-1.130764e-20	-2.755038e-20	-2.508283e-20	-2.467554e-21
228.75        	1.369172e+00	6.845862e-01	6.845862e-01	1.958556e-01	1.002906e-01	9.556503e-02	2.362761e-03	-2.126463e-20	-1.128101e-20	-2.733624e-20	-2.494913e-20	-2.387110e-21
229           	1.369311e+00	6.846557e-01	6.846557e-01	1.992536e-01	1.017456e-01	9.750793e-02	2.118849e-03	-2.124209e-20	-1.126079e-20	-2.715457e-20	-2.483807e-20	-2.316498e-21
229.25        	1.369313e+00	6.846563e-01	6.846563e-01	2.003331e-01	1.020172e-01	9.831589e-02	1.850656e-03	-2.124400e-20	-1.124740e-20	-2.699154e-20	-2.474317e-20	-2.248369e-21
229.5         	1.369215e+00	6.846076e-01	6.846076e-01	1.990610e-01	1.010919e-01	9.796909e-02	1.561418e-03	-2.127081e-20	-1.124185e-20	-2.686626e-20	-2.467498e-20	-2.191280e-21
229.75        	1.368928e+00	6.844639e-01	6.844639e-01	1.955369e-01	9.902314e-02	9.651377e-02	1.254684e-03	-2.132117e-20	-1.124258e-20	-2.676831e-20	-2.462674e-20	-2.141570e-21
230           	1.368556e+00	6.842781e-01	6.842781e-01	1.898558e-01	9.586213e-02	9.399369e-02	9.342203e-04	-2.139432e-20	-1.125104e-20	-2.669723e-20	-2.459966e-20	-2.097579e-21
230.25        	1.368046e+00	6.840228e-01	6.840228e-01	1.819645e-01	9.158610e-02	9.037837e-02	6.038630e-04	-2.149072e-20	-1.126699e-20	-2.666777e-20	-2.460088e-20	-2.066890e-21
230.5         	1.367380e+00	6.836902e-01	6.836902e-01	1.720896e-01	8.631231e-02	8.577731e-02	2.675021e-04	-2.160801e-20	-1.128939e-20	-2.666034e-20	-2.461956e-20	-2.040780e-21
230.75        	1.366698e+00	6.833489e-01	6.833489e-01	1.602225e-01	8.004053e-02	8.018199e-02	-7.072942e-05	-2.174700e-20	-1.132117e-20	-2.669874e-20	-2.467054e-20	-2.028202e-21
231           	1.365838e+00	6.829191e-01	6.829191e-01	1.466340e-01	7.290999e-02	7.372402e-02	-4.070171e-04	-2.190359e-20	-1.135884e-20	-2.676006e-20	-2.473888e-20	-2.021188e-21
231.25        	1.364994e+00	6.824968e-01	6.824968e-01	1.313635e-01	6.494425e-02	6.641926e-02	-7.375041e-04	-2.207792e-20	-1.140568e-20	-2.686228e-20	-2.483682e-20	-2.025462e-21
231.5         	1.364006e+00	6.820032e-01	6.820032e-01	1.146534e-01	5.626838e-02	5.838506e-02	-1.058339e-03	-2.226701e-20	-1.145848e-20	-2.699071e-20	-2.495384e-20	-2.036871e-21
231.75        	1.363134e+00	6.815668e-01	6.815668e-01	9.661385e-02	4.694093e-02	4.967292e-02	-1.365991e-03	-2.247047e-20	-1.151998e-20	-2.715774e-20	-2.509885e-20	-2.058892e-21
232           	1.362179e+00	6.810894e-01	6.810894e-01	7.746494e-02	3.707540e-02	4.038954e-02	-1.657069e-03	-2.268419e-20	-1.158792e-20	-2.735119e-20	-2.526351e-20	-2.087673e-21
232.25        	1.361394e+00	6.806968e-01	6.806968e-01	5.754205e-02	2.684266e-02	3.069938e-02	-1.928360e-03	-2.290621e-20	-1.166312e-20	-2.757980e-20	-2.545302e-20	-2.126780e-21
