Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
296           	1.414476e+00	7.072382e-01	7.072382e-01	3.696139e-01	1.881037e-01	1.815102e-01	3.296737e-03	-2.267011e-20	-1.061352e-20	-2.859033e-20	-2.490869e-20	-3.681647e-21
296.25        	1.416137e+00	7.080684e-01	7.080684e-01	3.706741e-01	1.880608e-01	1.826133e-01	2.723773e-03	-2.270297e-20	-1.059115e-20	-2.835383e-20	-2.476807e-20	-3.585764e-21
296.5         	1.417596e+00	7.087980e-01	7.087980e-01	3.655008e-01	1.848535e-01	1.806473e-01	2.103084e-03	-2.278932e-20	-1.059417e-20	-2.822739e-20	-2.470787e-20	-3.519526e-21
296.75        	1.418882e+00	7.094412e-01	7.094412e-01	3.540327e-01	1.784625e-01	1.755702e-01	1.446126e-03	-2.292838e-20	-1.062166e-20	-2.824565e-20	-2.474449e-20	-3.501166e-21
297           	1.419430e+00	7.097150e-01	7.097150e-01	3.363117e-01	1.689207e-01	1.673909e-01	7.648954e-04	-2.311994e-20	-1.066541e-20	-2.837008e-20	-2.485045e-20	-3.519635e-21
297.25        	1.418253e+00	7.091266e-01	7.091266e-01	3.125764e-01	1.563598e-01	1.562166e-01	7.160503e-05	-2.335772e-20	-1.071559e-20	-2.847546e-20	-2.495332e-20	-3.522135e-21
297.5         	1.416877e+00	7.084387e-01	7.084387e-01	2.838396e-01	1.412982e-01	1.425414e-01	-6.216091e-04	-2.363944e-20	-1.078695e-20	-2.871037e-20	-2.514214e-20	-3.568234e-21
297.75        	1.414599e+00	7.072997e-01	7.072997e-01	2.498794e-01	1.236370e-01	1.262424e-01	-1.302713e-03	-2.396707e-20	-1.087384e-20	-2.901211e-20	-2.537989e-20	-3.632220e-21
298           	1.412009e+00	7.060044e-01	7.060044e-01	2.115738e-01	1.038268e-01	1.077471e-01	-1.960150e-03	-2.433456e-20	-1.098083e-20	-2.939935e-20	-2.568050e-20	-3.718848e-21
298.25        	1.408943e+00	7.044716e-01	7.044716e-01	1.695688e-01	8.220151e-02	8.736726e-02	-2.582876e-03	-2.473871e-20	-1.110682e-20	-2.985498e-20	-2.603431e-20	-3.820673e-21
298.5         	1.405842e+00	7.029210e-01	7.029210e-01	1.246108e-01	5.914501e-02	6.546579e-02	-3.160390e-03	-2.517453e-20	-1.125692e-20	-3.039598e-20	-2.645492e-20	-3.941069e-21
298.75        	1.403128e+00	7.015642e-01	7.015642e-01	7.770067e-02	3.516737e-02	4.253330e-02	-3.682963e-03	-2.563616e-20	-1.143095e-20	-3.100789e-20	-2.693490e-20	-4.072994e-21
299           	1.400907e+00	7.004535e-01	7.004535e-01	2.893166e-02	1.032405e-02	1.860761e-02	-4.141783e-03	-2.612358e-20	-1.163241e-20	-3.170478e-20	-2.748481e-20	-4.219976e-21
299.25        	1.398579e+00	6.992897e-01	6.992897e-01	-2.040500e-02	-1.473151e-02	-5.673493e-03	-4.529008e-03	-2.661994e-20	-1.184499e-20	-3.240550e-20	-2.804774e-20	-4.357757e-21
299.5         	1.397141e+00	6.985703e-01	6.985703e-01	-6.961688e-02	-3.964625e-02	-2.997064e-02	-4.837805e-03	-2.712390e-20	-1.207727e-20	-3.316160e-20	-2.865807e-20	-4.503534e-21
299.75        	1.396226e+00	6.981130e-01	6.981130e-01	-1.171863e-01	-6.365563e-02	-5.353069e-02	-5.062470e-03	-2.761363e-20	-1.231578e-20	-3.393083e-20	-2.928119e-20	-4.649634e-21
300           	1.396491e+00	6.982454e-01	6.982454e-01	-1.631575e-01	-8.677733e-02	-7.638022e-02	-5.198552e-03	-2.809501e-20	-1.256643e-20	-3.473170e-20	-2.993228e-20	-4.799416e-21
