Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
273           	1.401833e+00	7.009166e-01	7.009166e-01	3.503617e-01	1.781708e-01	1.721909e-01	2.989928e-03	-2.187878e-20	-1.092053e-20	-3.108246e-20	-2.646176e-20	-4.620702e-21
273.25        	1.403923e+00	7.019614e-01	7.019614e-01	3.511625e-01	1.780219e-01	1.731406e-01	2.440645e-03	-2.191747e-20	-1.090322e-20	-3.092565e-20	-2.636605e-20	-4.559600e-21
273.5         	1.405303e+00	7.026516e-01	7.026516e-01	3.455829e-01	1.746410e-01	1.709419e-01	1.849534e-03	-2.201482e-20	-1.090217e-20	-3.083335e-20	-2.631885e-20	-4.514504e-21
273.75        	1.405934e+00	7.029669e-01	7.029669e-01	3.340169e-01	1.682356e-01	1.657812e-01	1.227206e-03	-2.216620e-20	-1.091636e-20	-3.081862e-20	-2.632567e-20	-4.492949e-21
274           	1.406110e+00	7.030548e-01	7.030548e-01	3.169231e-01	1.590463e-01	1.578769e-01	5.846991e-04	-2.236778e-20	-1.094940e-20	-3.090815e-20	-2.640348e-20	-4.504671e-21
274.25        	1.405495e+00	7.027473e-01	7.027473e-01	2.944908e-01	1.471787e-01	1.473121e-01	-6.673674e-05	-2.261687e-20	-1.099649e-20	-3.106114e-20	-2.652707e-20	-4.534076e-21
274.5         	1.404122e+00	7.020608e-01	7.020608e-01	2.668707e-01	1.327194e-01	1.341512e-01	-7.159015e-04	-2.291448e-20	-1.105819e-20	-3.127794e-20	-2.669716e-20	-4.580782e-21
274.75        	1.402411e+00	7.012053e-01	7.012053e-01	2.349117e-01	1.161040e-01	1.188076e-01	-1.351809e-03	-2.325276e-20	-1.113882e-20	-3.158755e-20	-2.693259e-20	-4.654960e-21
275           	1.399900e+00	6.999501e-01	6.999501e-01	1.986035e-01	9.733793e-02	1.012656e-01	-1.963828e-03	-2.363281e-20	-1.123254e-20	-3.193295e-20	-2.719902e-20	-4.733936e-21
275.25        	1.397068e+00	6.985340e-01	6.985340e-01	1.590757e-01	7.699604e-02	8.207970e-02	-2.541828e-03	-2.404593e-20	-1.134434e-20	-3.234259e-20	-2.751563e-20	-4.826955e-21
275.5         	1.394371e+00	6.971853e-01	6.971853e-01	1.166892e-01	5.526839e-02	6.142079e-02	-3.076200e-03	-2.449136e-20	-1.147988e-20	-3.284317e-20	-2.790147e-20	-4.941709e-21
275.75        	1.391939e+00	6.959696e-01	6.959696e-01	7.242792e-02	3.265587e-02	3.977206e-02	-3.558095e-03	-2.496107e-20	-1.163740e-20	-3.339991e-20	-2.833735e-20	-5.062557e-21
276           	1.389622e+00	6.948109e-01	6.948109e-01	2.696050e-02	9.500721e-03	1.745978e-02	-3.979530e-03	-2.544824e-20	-1.181245e-20	-3.400440e-20	-2.881465e-20	-5.189744e-21
276.25        	1.388049e+00	6.940247e-01	6.940247e-01	-1.944361e-02	-1.405515e-02	-5.388450e-03	-4.333352e-03	-2.595084e-20	-1.201171e-20	-3.467474e-20	-2.934908e-20	-5.325653e-21
276.5         	1.386551e+00	6.932755e-01	6.932755e-01	-6.551996e-02	-3.737344e-02	-2.814651e-02	-4.613464e-03	-2.645196e-20	-1.221698e-20	-3.534354e-20	-2.988875e-20	-5.454793e-21
276.75        	1.385746e+00	6.928730e-01	6.928730e-01	-1.103858e-01	-6.000770e-02	-5.037813e-02	-4.814781e-03	-2.694439e-20	-1.243229e-20	-3.604668e-20	-3.045563e-20	-5.591044e-21
277           	1.385792e+00	6.928961e-01	6.928961e-01	-1.535964e-01	-8.173157e-02	-7.186478e-02	-4.933394e-03	-2.742267e-20	-1.265638e-20	-3.675816e-20	-3.103546e-20	-5.722703e-21
277.25        	1.386551e+00	6.932757e-01	6.932757e-01	-1.937289e-01	-1.018313e-01	-9.189758e-02	-4.966848e-03	-2.786910e-20	-1.287572e-20	-3.745702e-20	-3.160423e-20	-5.852791e-21
277.5         	1.387871e+00	6.939355e-01	6.939355e-01	-2.311109e-01	-1.204695e-01	-1.106414e-01	-4.914004e-03	-2.828609e-20	-1.308779e-20	-3.813120e-20	-3.215339e-20	-5.977807e-21
277.75        	1.389808e+00	6.949041e-01	6.949041e-01	-2.639929e-01	-1.367719e-01	-1.272210e-01	-4.775453e-03	-2.865117e-20	-1.328852e-20	-3.877366e-20	-3.267535e-20	-6.098305e-21
278           	1.392031e+00	6.960157e-01	6.960157e-01	-2.922815e-01	-1.506940e-01	-1.415875e-01	-4.553255e-03	-2.896184e-20	-1.346814e-20	-3.935337e-20	-3.314483e-20	-6.208545e-21
278.25        	1.394531e+00	6.972653e-01	6.972653e-01	-3.154875e-01	-1.619949e-01	-1.534926e-01	-4.251142e-03	-2.921060e-20	-1.362506e-20	-3.989320e-20	-3.357166e-20	-6.321537e-21
278.5         	1.397535e+00	6.987673e-01	6.987673e-01	-3.332061e-01	-1.704774e-01	-1.627287e-01	-3.874385e-03	-2.939549e-20	-1.376082e-20	-4.040422e-20	-3.396293e-20	-6.441292e-21
278.75        	1.399809e+00	6.999044e-01	6.999044e-01	-3.450737e-01	-1.759666e-01	-1.691071e-01	-3.429750e-03	-2.950573e-20	-1.386058e-20	-4.079000e-20	-3.425558e-20	-6.534415e-21
279           	1.402122e+00	7.010611e-01	7.010611e-01	-3.509917e-01	-1.784211e-01	-1.725706e-01	-2.925279e-03	-2.954353e-20	-1.393609e-20	-4.114568e-20	-3.450893e-20	-6.636745e-21
279.25        	1.404060e+00	7.020301e-01	7.020301e-01	-3.507252e-01	-1.777328e-01	-1.729924e-01	-2.370185e-03	-2.950443e-20	-1.398205e-20	-4.142523e-20	-3.469467e-20	-6.730562e-21
279.5         	1.405266e+00	7.026330e-01	7.026330e-01	-3.445273e-01	-1.740382e-01	-1.704891e-01	-1.774522e-03	-2.939103e-20	-1.399663e-20	-4.159252e-20	-3.479289e-20	-6.799634e-21
279.75        	1.406023e+00	7.030113e-01	7.030113e-01	-3.322718e-01	-1.672849e-01	-1.649869e-01	-1.148979e-03	-2.920381e-20	-1.398380e-20	-4.169803e-20	-3.483282e-20	-6.865215e-21
280           	1.406176e+00	7.030878e-01	7.030878e-01	-3.145638e-01	-1.577866e-01	-1.567773e-01	-5.046451e-04	-2.895133e-20	-1.394476e-20	-4.173910e-20	-3.481431e-20	-6.924785e-21
280.25        	1.405409e+00	7.027047e-01	7.027047e-01	-2.914012e-01	-1.455534e-01	-1.458478e-01	1.472183e-04	-2.863342e-20	-1.387559e-20	-4.164991e-20	-3.470055e-20	-6.949364e-21
280.5         	1.403989e+00	7.019947e-01	7.019947e-01	-2.632215e-01	-1.308153e-01	-1.324062e-01	7.954497e-04	-2.825838e-20	-1.377956e-20	-4.147558e-20	-3.451735e-20	-6.958233e-21
280.75        	1.402134e+00	7.010671e-01	7.010671e-01	-2.305894e-01	-1.138656e-01	-1.167238e-01	1.429076e-03	-2.783625e-20	-1.366007e-20	-4.122483e-20	-3.427248e-20	-6.952346e-21
281           	1.399483e+00	6.997414e-01	6.997414e-01	-1.940057e-01	-9.496532e-02	-9.904042e-02	2.037550e-03	-2.737353e-20	-1.351363e-20	-4.084415e-20	-3.393570e-20	-6.908448e-21
281.25        	1.396872e+00	6.984358e-01	6.984358e-01	-1.536639e-01	-7.422122e-02	-7.944270e-02	2.610739e-03	-2.687760e-20	-1.334562e-20	-4.040632e-20	-3.354878e-20	-6.857538e-21
281.5         	1.394346e+00	6.971732e-01	6.971732e-01	-1.112335e-01	-5.247755e-02	-5.875594e-02	3.139195e-03	-2.637105e-20	-1.316283e-20	-3.989242e-20	-3.310904e-20	-6.783380e-21
281.75        	1.391604e+00	6.958019e-01	6.958019e-01	-6.676187e-02	-2.976683e-02	-3.699505e-02	3.614110e-03	-2.585526e-20	-1.295968e-20	-3.925539e-20	-3.258738e-20	-6.668011e-21
282           	1.389372e+00	6.946859e-01	6.946859e-01	-2.096598e-02	-6.455377e-03	-1.451061e-02	4.027615e-03	-2.534088e-20	-1.274453e-20	-3.856968e-20	-3.202937e-20	-6.540309e-21
282.25        	1.387729e+00	6.938644e-01	6.938644e-01	2.488815e-02	1.681680e-02	8.071350e-03	4.372723e-03	-2.484206e-20	-1.252356e-20	-3.782774e-20	-3.143743e-20	-6.390307e-21
282.5         	1.386520e+00	6.932598e-01	6.932598e-01	7.104463e-02	4.016569e-02	3.087894e-02	4.643378e-03	-2.435326e-20	-1.229770e-20	-3.706180e-20	-3.082860e-20	-6.233197e-21
282.75        	1.385730e+00	6.928648e-01	6.928648e-01	1.158753e-01	6.277230e-02	5.310296e-02	4.834670e-03	-2.389392e-20	-1.207372e-20	-3.623897e-20	-3.019320e-20	-6.045765e-21
283           	1.385857e+00	6.929287e-01	6.929287e-01	1.584836e-01	8.418469e-02	7.429892e-02	4.942883e-03	-2.347243e-20	-1.186080e-20	-3.544426e-20	-2.958293e-20	-5.861330e-21
283.25        	1.386709e+00	6.933545e-01	6.933545e-01	1.986179e-01	1.042746e-01	9.434329e-02	4.965658e-03	-2.308901e-20	-1.166330e-20	-3.466857e-20	-2.899759e-20	-5.670983e-21
283.5         	1.388160e+00	6.940802e-01	6.940802e-01	2.354280e-01	1.226161e-01	1.128119e-01	4.902125e-03	-2.275096e-20	-1.148428e-20	-3.392934e-20	-2.844895e-20	-5.480393e-21
283.75        	1.390358e+00	6.951788e-01	6.951788e-01	2.677482e-01	1.386272e-01	1.291211e-01	4.753038e-03	-2.246825e-20	-1.132909e-20	-3.324588e-20	-2.795203e-20	-5.293849e-21
284           	1.392311e+00	6.961556e-01	6.961556e-01	2.956719e-01	1.523566e-01	1.433153e-01	4.520661e-03	-2.223315e-20	-1.119234e-20	-3.260052e-20	-2.749260e-20	-5.107924e-21
284.25        	1.395045e+00	6.975225e-01	6.975225e-01	3.180451e-01	1.632315e-01	1.548136e-01	4.208945e-03	-2.206040e-20	-1.108826e-20	-3.207936e-20	-2.712794e-20	-4.951420e-21
284.5         	1.397685e+00	6.988427e-01	6.988427e-01	3.350543e-01	1.713505e-01	1.637038e-01	3.823330e-03	-2.194313e-20	-1.100717e-20	-3.163833e-20	-2.682633e-20	-4.811996e-21
284.75        	1.400037e+00	7.000183e-01	7.000183e-01	3.463660e-01	1.765537e-01	1.698123e-01	3.370741e-03	-2.188066e-20	-1.094757e-20	-3.126685e-20	-2.658099e-20	-4.685857e-21
285           	1.402617e+00	7.013086e-01	7.013086e-01	3.513370e-01	1.785279e-01	1.728091e-01	2.859414e-03	-2.188197e-20	-1.091687e-20	-3.106190e-20	-2.644782e-20	-4.614083e-21
285.25        	1.404234e+00	7.021172e-01	7.021172e-01	3.502421e-01	1.774197e-01	1.728224e-01	2.298661e-03	-2.193772e-20	-1.089978e-20	-3.088902e-20	-2.634429e-20	-4.544729e-21
285.5         	1.405647e+00	7.028237e-01	7.028237e-01	3.435141e-01	1.734557e-01	1.700584e-01	1.698610e-03	-2.204515e-20	-1.090481e-20	-3.083837e-20	-2.632399e-20	-4.514376e-21
285.75        	1.406083e+00	7.030416e-01	7.030416e-01	3.305275e-01	1.663338e-01	1.641937e-01	1.070056e-03	-2.220883e-20	-1.092287e-20	-3.084020e-20	-2.634297e-20	-4.497232e-21
286           	1.406199e+00	7.030997e-01	7.030997e-01	3.119267e-01	1.563875e-01	1.555393e-01	4.241085e-04	-2.242518e-20	-1.096121e-20	-3.095575e-20	-2.643908e-20	-4.516663e-21
286.25        	1.405128e+00	7.025642e-01	7.025642e-01	2.883291e-01	1.439366e-01	1.443926e-01	-2.279953e-04	-2.268346e-20	-1.100825e-20	-3.109932e-20	-2.655791e-20	-4.541410e-21
286.5         	1.403806e+00	7.019031e-01	7.019031e-01	2.595422e-01	1.288960e-01	1.306462e-01	-8.750719e-04	-2.299248e-20	-1.107608e-20	-3.134803e-20	-2.675010e-20	-4.597930e-21
286.75        	1.401804e+00	7.009021e-01	7.009021e-01	2.263410e-01	1.116643e-01	1.146767e-01	-1.506202e-03	-2.334268e-20	-1.115896e-20	-3.166316e-20	-2.699053e-20	-4.672622e-21
287           	1.399389e+00	6.996946e-01	6.996946e-01	1.890608e-01	9.241950e-02	9.664127e-02	-2.110884e-03	-2.373310e-20	-1.126100e-20	-3.205023e-20	-2.728612e-20	-4.764110e-21
287.25        	1.396651e+00	6.983254e-01	6.983254e-01	1.484567e-01	7.154925e-02	7.690741e-02	-2.679082e-03	-2.415886e-20	-1.138095e-20	-3.250039e-20	-2.763114e-20	-4.869246e-21
287.5         	1.394018e+00	6.970092e-01	6.970092e-01	1.058210e-01	4.970908e-02	5.611190e-02	-3.201410e-03	-2.460775e-20	-1.152138e-20	-3.300841e-20	-2.802558e-20	-4.982825e-21
287.75        	1.391367e+00	6.956833e-01	6.956833e-01	6.133637e-02	2.699901e-02	3.433735e-02	-3.669169e-03	-2.507985e-20	-1.167867e-20	-3.355388e-20	-2.845561e-20	-5.098268e-21
288           	1.389082e+00	6.945410e-01	6.945410e-01	1.523089e-02	3.540880e-03	1.169001e-02	-4.074565e-03	-2.557466e-20	-1.185962e-20	-3.416737e-20	-2.894330e-20	-5.224067e-21
288.25        	1.387551e+00	6.937754e-01	6.937754e-01	-3.086615e-02	-1.984383e-02	-1.102232e-02	-4.410758e-03	-2.607431e-20	-1.205986e-20	-3.483490e-20	-2.947731e-20	-5.357583e-21
288.5         	1.386472e+00	6.932358e-01	6.932358e-01	-7.665552e-02	-4.299961e-02	-3.365590e-02	-4.671853e-03	-2.657456e-20	-1.227111e-20	-3.553444e-20	-3.003833e-20	-5.496110e-21
288.75        	1.385768e+00	6.928839e-01	6.928839e-01	-1.213287e-01	-6.551739e-02	-5.581134e-02	-4.853025e-03	-2.706616e-20	-1.248854e-20	-3.622359e-20	-3.060033e-20	-5.623260e-21
289           	1.385834e+00	6.929169e-01	6.929169e-01	-1.637489e-01	-8.682520e-02	-7.692371e-02	-4.950745e-03	-2.753557e-20	-1.270935e-20	-3.692185e-20	-3.117028e-20	-5.751570e-21
289.25        	1.386917e+00	6.934586e-01	6.934586e-01	-2.035564e-01	-1.067410e-01	-9.681536e-02	-4.962833e-03	-2.797966e-20	-1.293128e-20	-3.763697e-20	-3.174977e-20	-5.887208e-21
289.5         	1.388423e+00	6.942117e-01	6.942117e-01	-2.393111e-01	-1.245442e-01	-1.147669e-01	-4.888649e-03	-2.837705e-20	-1.314066e-20	-3.831026e-20	-3.229579e-20	-6.014463e-21
289.75        	1.390375e+00	6.951877e-01	6.951877e-01	-2.713715e-01	-1.404148e-01	-1.309567e-01	-4.729045e-03	-2.873249e-20	-1.333518e-20	-3.893102e-20	-3.280069e-20	-6.130334e-21
290           	1.392564e+00	6.962821e-01	6.962821e-01	-2.986734e-01	-1.538233e-01	-1.448501e-01	-4.486563e-03	-2.903065e-20	-1.350842e-20	-3.949540e-20	-3.325612e-20	-6.239273e-21
290.25        	1.395709e+00	6.978545e-01	6.978545e-01	-3.206469e-01	-1.644888e-01	-1.561582e-01	-4.165305e-03	-2.926788e-20	-1.366761e-20	-4.006850e-20	-3.370186e-20	-6.366634e-21
290.5         	1.398028e+00	6.990139e-01	6.990139e-01	-3.369467e-01	-1.722443e-01	-1.647024e-01	-3.770959e-03	-2.943242e-20	-1.378734e-20	-4.050184e-20	-3.403825e-20	-6.463582e-21
290.75        	1.400203e+00	7.001015e-01	7.001015e-01	-3.470214e-01	-1.768213e-01	-1.702001e-01	-3.310617e-03	-2.952028e-20	-1.387870e-20	-4.085331e-20	-3.430536e-20	-6.547949e-21
291           	1.402784e+00	7.013921e-01	7.013921e-01	-3.516521e-01	-1.786186e-01	-1.730335e-01	-2.792574e-03	-2.954359e-20	-1.395173e-20	-4.122392e-20	-3.456368e-20	-6.660230e-21
291.25        	1.404565e+00	7.022827e-01	7.022827e-01	-3.498508e-01	-1.771517e-01	-1.726991e-01	-2.226342e-03	-2.948506e-20	-1.399065e-20	-4.149071e-20	-3.473601e-20	-6.754705e-21
291.5         	1.405657e+00	7.028286e-01	7.028286e-01	-3.420537e-01	-1.726490e-01	-1.694047e-01	-1.622141e-03	-2.935197e-20	-1.399763e-20	-4.164763e-20	-3.482145e-20	-6.826182e-21
291.75        	1.406270e+00	7.031348e-01	7.031348e-01	-3.286379e-01	-1.653097e-01	-1.633282e-01	-9.907568e-04	-2.915061e-20	-1.397941e-20	-4.173591e-20	-3.484737e-20	-6.888543e-21
292           	1.406339e+00	7.031696e-01	7.031696e-01	-3.094705e-01	-1.550786e-01	-1.543919e-01	-3.433731e-04	-2.888111e-20	-1.393458e-20	-4.175440e-20	-3.481178e-20	-6.942620e-21
292.25        	1.405126e+00	7.025628e-01	7.025628e-01	-2.850607e-01	-1.422216e-01	-1.428391e-01	3.087513e-04	-2.854774e-20	-1.385512e-20	-4.162140e-20	-3.466582e-20	-6.955578e-21
292.5         	1.403447e+00	7.017235e-01	7.017235e-01	-2.556392e-01	-1.268651e-01	-1.287741e-01	9.544820e-04	-2.815857e-20	-1.375163e-20	-4.141087e-20	-3.445706e-20	-6.953809e-21
292.75        	1.401441e+00	7.007203e-01	7.007203e-01	-2.220064e-01	-1.094202e-01	-1.125861e-01	1.582954e-03	-2.772617e-20	-1.362562e-20	-4.112968e-20	-3.419046e-20	-6.939224e-21
293           	1.399117e+00	6.995587e-01	6.995587e-01	-1.842360e-01	-8.993432e-02	-9.430171e-02	2.183694e-03	-2.725320e-20	-1.347565e-20	-4.077229e-20	-3.386179e-20	-6.910495e-21
293.25        	1.396342e+00	6.981712e-01	6.981712e-01	-1.431709e-01	-6.883872e-02	-7.433219e-02	2.746736e-03	-2.675128e-20	-1.330227e-20	-4.030570e-20	-3.345511e-20	-6.850581e-21
293.5         	1.393577e+00	6.967887e-01	6.967887e-01	-1.001347e-01	-4.680457e-02	-5.333015e-02	3.262788e-03	-2.624043e-20	-1.311265e-20	-3.974331e-20	-3.298431e-20	-6.759002e-21
293.75        	1.391043e+00	6.955214e-01	6.955214e-01	-5.533833e-02	-2.394591e-02	-3.139242e-02	3.723255e-03	-2.572529e-20	-1.290786e-20	-3.911002e-20	-3.246287e-20	-6.647144e-21
294           	1.388887e+00	6.944436e-01	6.944436e-01	-9.658225e-03	-7.086300e-04	-8.949595e-03	4.120482e-03	-2.521667e-20	-1.269060e-20	-3.838922e-20	-3.188521e-20	-6.504007e-21
294.25        	1.387319e+00	6.936597e-01	6.936597e-01	3.684027e-02	2.286779e-02	1.397248e-02	4.447655e-03	-2.471282e-20	-1.246577e-20	-3.764715e-20	-3.128934e-20	-6.357807e-21
294.5         	1.386212e+00	6.931059e-01	6.931059e-01	8.239304e-02	4.589562e-02	3.649742e-02	4.699098e-03	-2.423565e-20	-1.224121e-20	-3.685702e-20	-3.066972e-20	-6.187296e-21
294.75        	1.385698e+00	6.928492e-01	6.928492e-01	1.266028e-01	6.817150e-02	5.843131e-02	4.870095e-03	-2.378641e-20	-1.201952e-20	-3.604952e-20	-3.004428e-20	-6.005243e-21
295           	1.385958e+00	6.929788e-01	6.929788e-01	1.688283e-01	8.937140e-02	7.945686e-02	4.957267e-03	-2.337239e-20	-1.180957e-20	-3.523523e-20	-2.942718e-20	-5.808046e-21
295.25        	1.387087e+00	6.935435e-01	6.935435e-01	2.084970e-01	1.092071e-01	9.928990e-02	4.958621e-03	-2.299632e-20	-1.161700e-20	-3.448221e-20	-2.885810e-20	-5.624101e-21
295.5         	1.388585e+00	6.942923e-01	6.942923e-01	2.434897e-01	1.266186e-01	1.168711e-01	4.873758e-03	-2.267990e-20	-1.144305e-20	-3.374873e-20	-2.831742e-20	-5.431309e-21
295.75        	1.390562e+00	6.952808e-01	6.952808e-01	2.751921e-01	1.422997e-01	1.328924e-01	4.703665e-03	-2.240289e-20	-1.129043e-20	-3.306688e-20	-2.782387e-20	-5.243003e-21
296           	1.392999e+00	6.964993e-01	6.964993e-01	3.017544e-01	1.553283e-01	1.464261e-01	4.451123e-03	-2.218465e-20	-1.116529e-20	-3.246315e-20	-2.739687e-20	-5.066279e-21
296.25        	1.395911e+00	6.979554e-01	6.979554e-01	3.228825e-01	1.655617e-01	1.573208e-01	4.120427e-03	-2.202575e-20	-1.106761e-20	-3.198172e-20	-2.705847e-20	-4.923245e-21
296.5         	1.398541e+00	6.992703e-01	6.992703e-01	3.384809e-01	1.729579e-01	1.655230e-01	3.717428e-03	-2.192257e-20	-1.099185e-20	-3.155590e-20	-2.676980e-20	-4.786100e-21
296.75        	1.400840e+00	7.004202e-01	7.004202e-01	3.481621e-01	1.773304e-01	1.708316e-01	3.249381e-03	-2.187630e-20	-1.093972e-20	-3.120802e-20	-2.654374e-20	-4.664288e-21
297           	1.402988e+00	7.014942e-01	7.014942e-01	3.516562e-01	1.785529e-01	1.731033e-01	2.724801e-03	-2.189006e-20	-1.090968e-20	-3.100129e-20	-2.641033e-20	-4.590959e-21
297.25        	1.404941e+00	7.024706e-01	7.024706e-01	3.492477e-01	1.767771e-01	1.724706e-01	2.153219e-03	-2.195880e-20	-1.090186e-20	-3.089301e-20	-2.634836e-20	-4.544649e-21
297.5         	1.405565e+00	7.027827e-01	7.027827e-01	3.408276e-01	1.719588e-01	1.688688e-01	1.544996e-03	-2.208011e-20	-1.090481e-20	-3.081004e-20	-2.630983e-20	-4.500212e-21
297.75        	1.406185e+00	7.030925e-01	7.030925e-01	3.264199e-01	1.641209e-01	1.622990e-01	9.109824e-04	-2.225814e-20	-1.093082e-20	-3.086290e-20	-2.636227e-20	-4.500632e-21
298           	1.406013e+00	7.030063e-01	7.030063e-01	3.065121e-01	1.535184e-01	1.529937e-01	2.623588e-04	-2.248537e-20	-1.097104e-20	-3.098505e-20	-2.646356e-20	-4.521489e-21
298.25        	1.404856e+00	7.024280e-01	7.024280e-01	2.816230e-01	1.404219e-01	1.412011e-01	-3.896211e-04	-2.275621e-20	-1.102349e-20	-3.115589e-20	-2.660144e-20	-4.554455e-21
298.5         	1.403149e+00	7.015746e-01	7.015746e-01	2.517958e-01	1.248641e-01	1.269318e-01	-1.033832e-03	-2.307353e-20	-1.109152e-20	-3.139503e-20	-2.678904e-20	-4.605995e-21
298.75        	1.401216e+00	7.006080e-01	7.006080e-01	2.175559e-01	1.071185e-01	1.104374e-01	-1.659442e-03	-2.343486e-20	-1.118157e-20	-3.174106e-20	-2.705210e-20	-4.688965e-21
299           	1.398711e+00	6.993554e-01	6.993554e-01	1.793772e-01	8.743256e-02	9.194466e-02	-2.256050e-03	-2.383475e-20	-1.128857e-20	-3.215439e-20	-2.736576e-20	-4.788624e-21
299.25        	1.396206e+00	6.981032e-01	6.981032e-01	1.382811e-01	6.632678e-02	7.195434e-02	-2.813779e-03	-2.426631e-20	-1.141691e-20	-3.262661e-20	-2.773022e-20	-4.896394e-21
299.5         	1.393369e+00	6.966844e-01	6.966844e-01	9.484434e-02	4.409880e-02	5.074554e-02	-3.323368e-03	-2.472385e-20	-1.155947e-20	-3.314055e-20	-2.812975e-20	-5.010802e-21
299.75        	1.390822e+00	6.954112e-01	6.954112e-01	4.986533e-02	2.115629e-02	2.870905e-02	-3.776381e-03	-2.520298e-20	-1.172305e-20	-3.371607e-20	-2.858108e-20	-5.134987e-21
300           	1.388634e+00	6.943172e-01	6.943172e-01	3.955125e-03	-2.187686e-03	6.142811e-03	-4.165249e-03	-2.569667e-20	-1.190715e-20	-3.431807e-20	-2.906619e-20	-5.251881e-21
